Workbar:,8
Process:,NickelOnly
FileName:,20220725_920 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-25 09:21:24,2022-07-25 09:21:42,0:18,0:00,0:45,,,,,

2,Station 8 Cleaner,2022-07-25 09:22:12,2022-07-25 09:28:05,5:53,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-25 09:28:35,2022-07-25 09:30:01,1:26,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-25 09:30:31,2022-07-25 09:32:41,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-25 09:33:11,2022-07-25 09:43:00,9:49,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-25 09:43:30,2022-07-25 09:54:49,11:19,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-25 09:55:17,2022-07-25 09:56:04,0:47,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-25 09:56:34,2022-07-25 09:57:07,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-25 09:57:37,2022-07-25 09:57:39,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-25 09:58:08,2022-07-25 09:58:37,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-25 09:59:10,2022-07-25 10:23:19,24:09,24:00,24:00,,,,,

12,Station 19 Rinse,2022-07-25 10:23:49,2022-07-25 10:25:37,1:48,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-25 10:26:07,2022-07-25 10:26:13,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-25 10:26:42,2022-07-25 10:27:04,0:22,0:15,2:00,,,,,

15,Station 22 Acid,2022-07-25 10:27:33,2022-07-25 10:27:56,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-25 10:28:26,2022-07-25 10:28:29,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-25 10:28:59,2022-07-25 10:29:05,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-25 10:29:28,2022-07-25 10:29:42,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-07-25 10:30:13,2022-07-25 10:43:48,13:35,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-25 10:44:17,2022-07-25 10:44:20,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-25 10:44:47,2022-07-25 10:44:53,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-25 10:45:21,2022-07-25 10:46:28,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-07-25 10:47:03,2022-07-25 11:15:01,27:58,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-25 11:15:30,2022-07-25 11:15:33,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-25 11:16:00,2022-07-25 11:16:34,0:34,0:05,0:15,,,,,

26,Station 42 Rinse,2022-07-25 11:17:13,2022-07-25 11:20:41,3:28,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-07-25 11:21:09,2022-07-25 11:27:57,6:48,1:00,2:00,,,,,

28,Station 44 Dryer,2022-07-25 11:28:26,2022-07-25 11:51:56,23:30,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-07-25 11:52:29,2022-07-25 11:52:36,0:07,0:00,0:00,,,,,

30,Station 51 Unload,2022-07-25 11:53:26,2022-07-25 11:57:17,3:51,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-07-25 11:57:41,2022-07-25 12:14:37,16:56,0:00,1:00,,,,,

32,Station 4 Que,2022-07-25 12:15:09,2022-07-25 13:00:34,45:25,0:00,2:30,,,,,

33,Station 5 Strip,2022-07-25 13:01:03,2022-07-26 04:04:11,903:08,7:00,7:30,,,,,

34,Station 6 Rinse,2022-07-26 04:04:41,2022-07-26 04:05:06,0:25,0:15,0:15,,,,,

