Workbar:,11
Process:,EmptyLine
FileName:,20220728_1000 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-28 10:01:16,2022-07-28 10:32:17,31:01,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-28 10:32:46,2022-07-28 10:36:53,4:07,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-28 10:37:24,2022-07-28 10:37:27,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-28 10:37:57,2022-07-28 10:40:07,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-28 10:40:37,2022-07-28 10:40:40,0:03,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-28 10:41:10,2022-07-28 11:02:02,20:52,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-28 11:02:31,2022-07-28 11:04:02,1:31,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-28 11:04:32,2022-07-28 11:05:05,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-28 11:05:35,2022-07-28 11:07:51,2:16,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-28 11:08:20,2022-07-28 11:08:50,0:30,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-07-28 11:09:20,2022-07-28 11:33:45,24:25,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-28 11:34:18,2022-07-28 11:38:07,3:49,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-28 11:38:37,2022-07-28 11:39:54,1:17,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-28 11:40:23,2022-07-28 11:45:59,5:36,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-28 11:46:28,2022-07-28 11:46:51,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-28 11:47:21,2022-07-28 11:47:25,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-28 11:47:54,2022-07-28 11:48:00,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-28 11:48:24,2022-07-28 11:49:08,0:44,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-28 11:49:37,2022-07-28 12:03:14,13:37,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-28 12:03:45,2022-07-28 12:03:47,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-28 12:04:15,2022-07-28 12:04:22,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-28 12:04:51,2022-07-28 12:05:58,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-07-28 12:06:31,2022-07-28 12:31:45,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-28 12:32:15,2022-07-28 12:32:18,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-28 12:32:46,2022-07-28 12:33:19,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-28 12:33:52,2022-07-28 12:36:14,2:22,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-28 12:36:44,2022-07-28 12:40:27,3:43,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-28 12:40:56,2022-07-28 12:40:59,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-28 12:41:27,2022-07-28 12:41:33,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-28 12:42:01,2022-07-29 04:15:05,933:04,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-29 04:15:34,2022-07-29 04:28:26,12:52,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-29 04:28:59,2022-07-29 04:29:06,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-29 04:29:56,2022-07-29 04:44:51,14:55,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-29 04:45:16,2022-07-29 04:45:44,0:28,0:00,1:00,,,,,

35,Station 4 Que,2022-07-29 04:46:16,2022-07-29 05:36:59,50:43,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-29 05:37:29,2022-07-29 05:45:48,8:19,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-29 05:46:18,2022-07-29 05:46:43,0:25,0:15,0:15,,,,,

