Workbar:,7
Process:,US26D
FileName:,20220901_1049 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-01 10:49:54,2022-09-01 11:06:52,16:58,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-01 11:07:22,2022-09-01 11:13:37,6:15,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-01 11:14:07,2022-09-01 11:14:10,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-01 11:14:41,2022-09-01 11:16:50,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-01 11:17:20,2022-09-01 11:20:52,3:32,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-01 11:21:22,2022-09-01 11:24:20,2:58,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-01 11:24:49,2022-09-01 11:24:52,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-01 11:25:21,2022-09-01 11:25:54,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-01 11:26:24,2022-09-01 11:26:27,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-01 11:26:56,2022-09-01 11:26:59,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-01 11:27:29,2022-09-01 11:51:58,24:29,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-01 11:52:32,2022-09-01 11:54:48,2:16,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-01 11:55:18,2022-09-01 11:56:35,1:17,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-01 11:57:04,2022-09-01 12:07:03,9:59,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-01 12:07:33,2022-09-01 12:07:36,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-01 12:08:05,2022-09-01 12:10:54,2:49,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-01 12:11:24,2022-09-01 12:11:30,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-01 12:11:54,2022-09-01 12:12:34,0:40,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-01 12:13:04,2022-09-01 12:25:15,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-01 12:25:46,2022-09-01 12:25:49,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-01 12:26:16,2022-09-01 12:26:23,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-01 12:26:52,2022-09-01 12:30:27,3:35,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-01 12:31:00,2022-09-01 12:56:14,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-01 12:56:45,2022-09-01 12:56:48,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-01 12:57:15,2022-09-01 12:57:49,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-01 12:58:22,2022-09-01 12:59:53,1:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-01 13:00:22,2022-09-01 13:04:01,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-01 13:04:30,2022-09-01 13:04:33,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-01 13:05:01,2022-09-01 13:05:08,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-01 13:05:36,2022-09-01 13:06:43,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-01 13:07:12,2022-09-01 13:12:22,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-01 13:12:54,2022-09-01 13:13:01,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-01 13:13:51,2022-09-02 04:02:40,888:49,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-02 04:03:05,2022-09-02 04:06:44,3:39,0:00,1:00,,,,,

35,Station 3 Que,2022-09-02 04:07:15,2022-09-02 04:46:04,38:49,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-02 04:46:35,2022-09-02 04:53:43,7:08,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-02 04:54:13,2022-09-02 05:07:45,13:32,0:15,0:16,,,,,

