Workbar:,8
Process:,EmptyLine
FileName:,20220907_1135 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-07 11:36:24,2022-09-07 12:03:35,27:11,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-07 12:04:04,2022-09-07 12:11:04,7:00,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-07 12:11:35,2022-09-07 12:11:37,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-07 12:12:08,2022-09-08 04:04:11,952:03,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-08 04:04:41,2022-09-08 06:29:17,144:36,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-08 06:29:47,2022-09-08 06:35:10,5:23,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-08 06:35:39,2022-09-08 06:39:30,3:51,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-08 06:40:00,2022-09-08 06:40:34,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-08 06:41:03,2022-09-08 06:41:06,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-08 06:41:36,2022-09-08 06:44:57,3:21,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-08 06:45:28,2022-09-08 07:15:15,29:47,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-08 07:15:48,2022-09-08 07:18:38,2:50,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-08 07:19:08,2022-09-08 07:20:20,1:12,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-08 07:20:49,2022-09-08 07:36:11,15:22,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-08 07:36:41,2022-09-08 07:37:04,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-08 07:37:34,2022-09-08 07:44:22,6:48,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-08 07:44:52,2022-09-08 07:44:58,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-08 07:45:22,2022-09-08 08:00:25,15:03,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-08 08:01:18,2022-09-08 08:23:46,22:28,12:00,13:00,,,,,

23,Station 33 Nickel Plate,2022-09-08 08:25:07,2022-09-08 08:50:21,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-08 08:50:52,2022-09-08 08:50:55,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-08 08:51:22,2022-09-08 08:51:56,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-08 08:52:29,2022-09-08 08:54:05,1:36,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-08 08:54:34,2022-09-08 08:58:13,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-08 08:58:42,2022-09-08 08:58:44,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-08 08:59:12,2022-09-08 08:59:19,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-08 08:59:47,2022-09-08 09:00:54,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-08 09:01:23,2022-09-08 09:06:33,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-08 09:07:05,2022-09-08 09:07:12,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-08 09:08:01,2022-09-08 09:10:28,2:27,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-08 09:10:53,2022-09-08 09:14:05,3:12,0:00,1:00,,,,,

35,Station 2 Que,2022-09-08 09:14:34,2022-09-08 09:58:20,43:46,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-08 09:58:52,2022-09-08 10:06:01,7:09,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-08 10:06:31,2022-09-08 10:06:56,0:25,0:15,0:16,,,,,

