Workbar:,6
Process:,BrightCopper
FileName:,20220928_648 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-28 06:48:51,2022-09-28 07:14:04,25:13,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-28 07:14:34,2022-09-28 07:19:13,4:39,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-28 07:19:43,2022-09-28 07:21:27,1:44,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-28 07:21:57,2022-09-28 07:24:10,2:13,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 07:24:40,2022-09-28 07:24:43,0:03,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-28 07:25:13,2022-09-28 07:25:16,0:03,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-28 07:25:45,2022-09-28 07:25:48,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-28 07:26:17,2022-09-28 07:26:51,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-28 07:27:21,2022-09-28 07:27:23,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-28 07:27:52,2022-09-28 07:27:55,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-28 07:28:25,2022-09-28 07:52:40,24:15,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-28 07:53:13,2022-09-28 07:57:13,4:00,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-28 07:57:43,2022-09-28 07:57:46,0:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-28 07:58:15,2022-09-28 07:58:17,0:02,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-28 07:58:46,2022-09-28 07:58:49,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-28 07:59:19,2022-09-28 08:01:03,1:44,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-28 08:01:33,2022-09-28 08:01:39,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 08:02:03,2022-09-28 08:11:06,9:03,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-28 08:11:38,2022-09-28 08:56:47,45:09,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-28 08:57:16,2022-09-28 08:57:19,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 08:57:47,2022-09-28 08:57:54,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-28 08:58:48,2022-09-28 08:58:54,0:06,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-28 08:59:23,2022-09-28 09:00:30,1:07,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-28 09:00:59,2022-09-28 09:06:09,5:10,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-28 09:06:41,2022-09-28 09:06:48,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-28 09:07:38,2022-09-28 09:10:37,2:59,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-28 09:11:01,2022-09-28 09:13:02,2:01,0:00,1:00,,,,,

28,Station 3 Que,2022-09-28 09:13:33,2022-09-28 09:58:18,44:45,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-28 09:58:48,2022-09-28 10:06:56,8:08,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-28 10:07:26,2022-09-28 10:11:35,4:09,0:15,0:16,,,,,

