Workbar:,5
Process:,US26D
FileName:,20220923_635 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-23 06:37:53,2022-09-23 06:44:06,6:13,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-23 06:44:36,2022-09-23 06:57:11,12:35,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-23 06:57:41,2022-09-23 06:59:08,1:27,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-23 06:59:38,2022-09-23 07:01:48,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-23 07:02:19,2022-09-23 07:03:47,1:28,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-23 07:04:17,2022-09-23 07:05:47,1:30,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-23 07:06:16,2022-09-23 07:06:19,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-23 07:06:48,2022-09-23 07:07:21,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-23 07:07:51,2022-09-23 07:07:54,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-23 07:08:23,2022-09-23 07:08:26,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-23 07:08:59,2022-09-23 07:33:09,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-23 07:33:39,2022-09-23 07:33:42,0:03,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-23 07:34:12,2022-09-23 07:34:14,0:02,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-23 07:34:43,2022-09-23 07:34:46,0:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-23 07:35:16,2022-09-23 07:37:43,2:27,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-23 07:38:13,2022-09-23 07:40:17,2:04,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-23 07:40:47,2022-09-23 07:40:53,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-23 07:41:17,2022-09-23 07:42:53,1:36,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-23 07:43:24,2022-09-23 07:55:33,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-23 07:56:02,2022-09-23 07:56:04,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-23 07:56:32,2022-09-23 07:56:39,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-23 07:57:08,2022-09-23 07:59:42,2:34,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-23 08:00:16,2022-09-23 08:26:23,26:07,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-23 08:26:53,2022-09-23 08:26:56,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-23 08:27:24,2022-09-23 08:27:57,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-23 08:28:30,2022-09-23 08:29:41,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-23 08:30:11,2022-09-23 08:34:43,4:32,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-23 08:35:12,2022-09-23 08:35:14,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-23 08:35:42,2022-09-23 08:35:49,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-23 08:36:17,2022-09-23 08:37:24,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-23 08:37:53,2022-09-23 08:43:02,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-23 08:43:36,2022-09-23 08:43:43,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-23 08:44:32,2022-09-23 08:49:09,4:37,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-23 08:49:34,2022-09-23 08:50:32,0:58,0:00,1:00,,,,,

35,Station 2 Que,2022-09-23 08:51:01,2022-09-23 09:42:18,51:17,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-23 09:42:50,2022-09-23 09:52:45,9:55,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-23 09:53:15,2022-09-23 09:53:40,0:25,0:15,0:16,,,,,

