Workbar:,2
Process:,US26D
FileName:,20220729_705 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-29 07:06:33,2022-07-29 07:13:39,7:06,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-29 07:14:09,2022-07-29 07:20:52,6:43,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-29 07:21:22,2022-07-29 07:23:06,1:44,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-29 07:23:36,2022-07-29 07:26:02,2:26,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-29 07:26:32,2022-07-29 07:36:11,9:39,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-29 07:36:42,2022-07-29 07:42:18,5:36,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-29 07:42:47,2022-07-29 07:43:35,0:48,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-29 07:44:04,2022-07-29 07:44:37,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-29 07:45:07,2022-07-29 07:45:58,0:51,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-29 07:46:27,2022-07-29 07:57:00,10:33,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-07-29 07:57:30,2022-07-29 08:22:15,24:45,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-29 08:22:49,2022-07-29 08:22:51,0:02,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-29 08:23:21,2022-07-29 08:23:28,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-29 08:23:57,2022-07-29 08:27:16,3:19,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-29 08:27:46,2022-07-29 08:29:32,1:46,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-29 08:30:02,2022-07-29 08:31:12,1:10,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-29 08:35:13,2022-07-29 08:37:12,1:59,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-29 08:37:36,2022-07-29 08:37:50,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-29 08:38:19,2022-07-29 08:50:56,12:37,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-29 08:51:28,2022-07-29 08:53:51,2:23,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-29 08:54:19,2022-07-29 08:56:13,1:54,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-29 08:56:42,2022-07-29 09:18:34,21:52,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-07-29 09:19:08,2022-07-29 09:46:38,27:30,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-29 09:47:09,2022-07-29 09:47:12,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-29 09:48:54,2022-07-29 09:49:28,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-29 09:50:01,2022-07-29 09:51:31,1:30,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-29 09:52:01,2022-07-29 10:07:26,15:25,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-29 10:07:55,2022-07-29 10:20:40,12:45,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-29 10:21:08,2022-07-29 10:33:22,12:14,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-29 10:33:51,2022-07-29 10:52:40,18:49,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-29 10:53:09,2022-07-29 11:09:54,16:45,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-29 11:10:28,2022-07-29 11:10:35,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-29 11:11:25,2022-07-29 11:15:32,4:07,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-29 11:15:57,2022-07-29 11:35:50,19:53,0:00,1:00,,,,,

35,Station 4 Que,2022-07-29 11:36:21,2022-08-01 05:42:41,3966:20,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-01 05:43:54,2022-08-01 06:20:04,36:10,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-01 06:20:34,2022-08-01 08:32:45,132:11,0:15,0:15,,,,,

