Workbar:,8
Process:,BrightCopper
FileName:,20220728_848 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-28 08:51:10,2022-07-28 08:53:16,2:06,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-28 08:53:46,2022-07-28 09:02:05,8:19,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-28 09:02:35,2022-07-28 09:05:41,3:06,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-28 09:06:11,2022-07-28 09:09:13,3:02,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-28 09:09:44,2022-07-28 09:12:16,2:32,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-28 09:12:46,2022-07-28 09:23:55,11:09,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-28 09:24:24,2022-07-28 09:30:34,6:10,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-28 09:31:03,2022-07-28 09:31:37,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-28 09:32:07,2022-07-28 09:32:09,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-28 09:32:38,2022-07-28 09:35:16,2:38,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-07-28 09:35:46,2022-07-28 10:00:03,24:17,24:00,24:00,,,,,

12,Station 19 Rinse,2022-07-28 10:00:35,2022-07-28 10:00:37,0:02,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-28 10:01:07,2022-07-28 10:01:14,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-28 10:01:43,2022-07-28 10:03:03,1:20,0:15,1:00,,,,,

15,Station 22 Acid,2022-07-28 10:03:32,2022-07-28 10:04:51,1:19,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-28 10:05:21,2022-07-28 10:05:24,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-28 10:05:53,2022-07-28 10:05:59,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-28 10:06:23,2022-07-28 10:06:36,0:13,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-28 10:07:06,2022-07-28 10:52:17,45:11,45:00,46:00,,,,,

20,Station 28 Rinse,2022-07-28 10:52:49,2022-07-28 10:52:51,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-28 10:53:19,2022-07-28 11:01:50,8:31,0:05,0:15,,,,,

22,Station 42 Rinse,2022-07-28 11:02:44,2022-07-28 11:15:49,13:05,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-07-28 11:16:18,2022-07-28 11:29:29,13:11,1:00,2:00,,,,,

24,Station 44 Dryer,2022-07-28 11:29:58,2022-07-28 11:45:53,15:55,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-07-28 11:46:26,2022-07-28 11:46:33,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-07-28 11:47:23,2022-07-28 11:52:52,5:29,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-07-28 11:53:17,2022-07-28 11:59:02,5:45,0:00,1:00,,,,,

28,Station 4 Que,2022-07-28 11:59:34,2022-07-29 04:42:24,1002:50,0:00,2:30,,,,,

29,Station 5 Strip,2022-07-29 04:42:53,2022-07-29 04:50:17,7:24,7:00,7:30,,,,,

30,Station 6 Rinse,2022-07-29 04:50:46,2022-07-29 04:51:11,0:25,0:15,0:15,,,,,

