Workbar:,8
Process:,BrightCopper
FileName:,20220726_411 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-26 04:12:11,2022-07-26 05:31:50,79:39,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-26 05:32:19,2022-07-26 05:39:24,7:05,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-26 05:39:54,2022-07-26 05:41:55,2:01,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-26 05:42:24,2022-07-26 05:45:04,2:40,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-26 05:45:34,2022-07-26 05:53:21,7:47,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-26 05:53:50,2022-07-26 05:58:08,4:18,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-26 05:58:37,2022-07-26 06:04:42,6:05,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-26 06:05:12,2022-07-26 06:05:45,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-26 06:06:15,2022-07-26 06:07:19,1:04,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-26 06:07:48,2022-07-26 06:13:45,5:57,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-26 06:14:18,2022-07-26 06:38:28,24:10,24:00,24:00,,,,,

12,Station 19 Rinse,2022-07-26 06:38:58,2022-07-26 06:41:29,2:31,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-26 06:41:59,2022-07-26 06:43:16,1:17,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-26 06:43:44,2022-07-26 06:44:59,1:15,0:15,1:00,,,,,

15,Station 22 Acid,2022-07-26 06:45:28,2022-07-26 06:45:51,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-26 06:46:21,2022-07-26 06:46:24,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-26 06:50:24,2022-07-26 06:57:47,7:23,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-26 06:58:10,2022-07-26 07:08:35,10:25,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-26 07:09:04,2022-07-26 07:54:15,45:11,45:00,46:00,,,,,

20,Station 28 Rinse,2022-07-26 07:54:46,2022-07-26 07:54:49,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-26 07:55:17,2022-07-26 07:55:24,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-07-26 07:56:17,2022-07-26 08:05:35,9:18,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-07-26 08:06:03,2022-07-26 08:49:29,43:26,1:00,2:00,,,,,

24,Station 44 Dryer,2022-07-26 08:49:58,2022-07-26 08:59:58,10:00,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-07-26 09:00:31,2022-07-26 09:00:39,0:08,0:00,0:00,,,,,

26,Station 51 Unload,2022-07-26 09:01:28,2022-07-26 09:03:20,1:52,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-07-26 09:03:45,2022-07-26 09:08:57,5:12,0:00,1:00,,,,,

28,Station 3 Que,2022-07-26 09:09:27,2022-07-26 10:03:55,54:28,0:00,2:30,,,,,

29,Station 5 Strip,2022-07-26 10:04:26,2022-07-26 10:13:02,8:36,7:00,7:30,,,,,

30,Station 6 Rinse,2022-07-26 10:13:32,2022-07-26 10:35:17,21:45,0:15,0:15,,,,,

