Workbar:,9
Process:,NickelOnly
FileName:,20220909_541 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-09 05:42:15,2022-09-09 05:43:15,1:00,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-09 05:43:46,2022-09-09 05:55:05,11:19,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-09 05:55:35,2022-09-09 05:57:02,1:27,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-09 05:57:32,2022-09-09 05:59:42,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-09 06:00:12,2022-09-09 06:02:43,2:31,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-09 06:03:13,2022-09-09 06:04:32,1:19,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-09 06:05:02,2022-09-09 06:07:37,2:35,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-09 06:08:06,2022-09-09 06:08:39,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-09 06:09:09,2022-09-09 06:09:12,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-09 06:09:41,2022-09-09 06:09:44,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-09 06:10:17,2022-09-09 06:34:34,24:17,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-09 06:35:04,2022-09-09 06:37:46,2:42,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-09 06:38:15,2022-09-09 06:53:00,14:45,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-09 06:53:28,2022-09-09 06:55:56,2:28,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-09 06:56:25,2022-09-09 06:56:28,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-09 06:56:58,2022-09-09 07:07:49,10:51,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-09 07:08:18,2022-09-09 07:08:24,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-09 07:08:48,2022-09-09 07:10:21,1:33,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-09 07:10:50,2022-09-09 07:23:10,12:20,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-09 07:23:41,2022-09-09 07:23:44,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-09 07:24:11,2022-09-09 07:24:18,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-09 07:24:47,2022-09-09 07:27:21,2:34,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-09 07:27:56,2022-09-09 07:54:56,27:00,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-09 07:55:25,2022-09-09 07:55:28,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-09 07:55:56,2022-09-09 07:56:29,0:33,0:05,0:15,,,,,

26,Station 42 Rinse,2022-09-09 07:57:09,2022-09-09 07:57:16,0:07,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-09-09 07:57:44,2022-09-09 08:00:14,2:30,1:00,2:00,,,,,

28,Station 44 Dryer,2022-09-09 08:00:43,2022-09-09 08:08:17,7:34,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-09-09 08:08:50,2022-09-09 08:08:58,0:08,0:00,0:00,,,,,

30,Station 51 Unload,2022-09-09 08:09:48,2022-09-09 08:14:42,4:54,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-09-09 08:15:07,2022-09-09 08:19:08,4:01,0:00,1:00,,,,,

32,Station 3 Que,2022-09-09 08:19:38,2022-09-09 08:36:39,17:01,0:00,2:30,,,,,

33,Station 5 Strip,2022-09-09 08:37:09,2022-09-09 08:44:32,7:23,7:00,7:30,,,,,

34,Station 6 Rinse,2022-09-09 08:45:01,2022-09-09 09:05:45,20:44,0:15,0:16,,,,,

