Workbar:,1
Process:,EmptyLine
FileName:,20220725_1223 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-25 12:24:20,2022-07-25 12:46:22,22:02,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-25 12:46:52,2022-07-25 12:51:00,4:08,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-25 12:51:30,2022-07-25 12:51:33,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-25 12:52:03,2022-07-25 12:54:13,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-25 12:54:43,2022-07-25 12:54:46,0:03,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-25 12:55:16,2022-07-26 04:13:37,918:21,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-26 04:14:06,2022-07-26 05:35:07,81:01,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-26 05:35:36,2022-07-26 05:36:09,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-26 05:36:39,2022-07-26 05:36:42,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-26 05:37:11,2022-07-26 05:37:41,0:30,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-07-26 05:38:11,2022-07-26 06:02:25,24:14,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-26 06:02:58,2022-07-26 06:03:52,0:54,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-26 06:04:21,2022-07-26 06:06:32,2:11,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-26 06:07:01,2022-07-26 06:08:52,1:51,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-26 06:09:21,2022-07-26 06:09:44,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-26 06:10:14,2022-07-26 06:10:17,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-26 06:10:47,2022-07-26 06:10:53,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-26 06:11:17,2022-07-26 06:11:56,0:39,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-26 06:12:26,2022-07-26 06:24:57,12:31,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-26 06:25:28,2022-07-26 06:25:31,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-26 06:25:58,2022-07-26 06:26:05,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-26 06:26:34,2022-07-26 06:27:42,1:08,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-07-26 06:28:15,2022-07-26 06:55:22,27:07,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-26 06:55:53,2022-07-26 06:57:53,2:00,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-26 06:58:21,2022-07-26 06:58:55,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-26 06:59:28,2022-07-26 07:02:04,2:36,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-26 07:02:33,2022-07-26 07:06:17,3:44,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-26 07:06:46,2022-07-26 07:06:48,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-26 07:07:16,2022-07-26 07:15:54,8:38,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-26 07:16:22,2022-07-26 07:26:00,9:38,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-26 07:26:29,2022-07-26 07:40:49,14:20,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-26 07:41:22,2022-07-26 07:41:29,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-26 07:42:19,2022-07-26 07:42:21,0:02,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-26 07:42:46,2022-07-26 08:02:57,20:11,0:00,1:00,,,,,

35,Station 3 Que,2022-07-26 08:03:27,2022-07-26 09:07:41,64:14,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-26 09:08:11,2022-07-26 09:15:32,7:21,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-26 09:16:01,2022-07-26 09:30:31,14:30,0:15,0:15,,,,,

