Workbar:,11
Process:,US26D
FileName:,20220921_850 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-21 08:51:10,2022-09-21 09:00:53,9:43,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-21 09:01:23,2022-09-21 09:09:31,8:08,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-21 09:10:01,2022-09-21 09:14:28,4:27,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-21 09:14:58,2022-09-21 09:17:20,2:22,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-21 09:17:50,2022-09-21 09:19:24,1:34,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-21 09:19:54,2022-09-21 09:21:09,1:15,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-21 09:21:38,2022-09-21 09:23:30,1:52,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-21 09:24:00,2022-09-21 09:24:32,0:32,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-21 09:25:02,2022-09-21 09:26:21,1:19,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-21 09:26:50,2022-09-21 09:26:53,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-21 09:27:23,2022-09-21 09:51:35,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-21 09:52:08,2022-09-21 09:52:11,0:03,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-21 09:52:41,2022-09-21 09:54:13,1:32,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-21 09:54:42,2022-09-21 09:56:12,1:30,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-21 09:56:41,2022-09-21 09:56:44,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-21 09:57:14,2022-09-21 10:08:31,11:17,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-21 10:09:01,2022-09-21 10:09:07,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-21 10:09:31,2022-09-21 10:17:00,7:29,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-21 10:17:31,2022-09-21 10:32:35,15:04,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-21 10:33:04,2022-09-21 10:33:06,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-21 10:33:34,2022-09-21 10:33:41,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-21 10:34:10,2022-09-21 10:35:47,1:37,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-21 10:36:21,2022-09-21 11:01:35,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-21 11:02:06,2022-09-21 11:02:09,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-21 11:02:36,2022-09-21 11:03:10,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-21 11:03:43,2022-09-21 11:04:54,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-21 11:05:24,2022-09-21 11:09:03,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-21 11:09:32,2022-09-21 11:09:35,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-21 11:10:02,2022-09-21 11:10:09,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-21 11:10:37,2022-09-21 11:11:44,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-21 11:12:13,2022-09-21 11:17:34,5:21,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-21 11:18:07,2022-09-21 11:18:14,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-21 11:19:04,2022-09-21 11:22:58,3:54,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-21 11:23:22,2022-09-21 11:23:43,0:21,0:00,1:00,,,,,

35,Station 2 Que,2022-09-21 11:24:12,2022-09-21 11:56:30,32:18,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-21 11:57:02,2022-09-21 12:04:46,7:44,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-21 12:05:16,2022-09-21 12:16:44,11:28,0:15,0:16,,,,,

