Workbar:,12
Process:,EmptyLine
FileName:,20220802_1147 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-02 11:48:03,2022-08-02 11:57:15,9:12,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-02 11:57:45,2022-08-02 12:05:29,7:44,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-02 12:05:59,2022-08-02 12:12:59,7:00,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-02 12:13:29,2022-08-02 12:15:39,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-02 12:16:09,2022-08-02 12:18:51,2:42,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-02 12:19:21,2022-08-02 12:19:28,0:07,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-02 12:19:57,2022-08-02 12:20:19,0:22,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-02 12:20:49,2022-08-02 12:21:23,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-02 12:21:52,2022-08-02 12:21:55,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-02 12:22:24,2022-08-02 12:22:53,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-02 12:23:26,2022-08-02 13:01:51,38:25,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-02 13:02:21,2022-08-02 13:03:49,1:28,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-02 13:04:59,2022-08-02 13:09:25,4:26,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-02 13:09:54,2022-08-02 13:15:24,5:30,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-02 13:15:54,2022-08-02 13:16:17,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-02 13:16:47,2022-08-02 13:16:50,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-02 13:17:20,2022-08-02 13:17:26,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-02 13:17:49,2022-08-02 13:18:03,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-02 13:18:34,2022-08-03 04:03:03,884:29,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-03 04:03:32,2022-08-03 04:03:34,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-03 04:04:02,2022-08-03 04:04:09,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-03 04:04:46,2022-08-03 04:40:24,36:22,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-03 05:04:57,2022-08-03 05:33:44,28:47,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-03 05:34:47,2022-08-03 05:34:49,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-03 05:35:17,2022-08-03 06:39:23,64:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-03 06:39:56,2022-08-03 06:48:01,8:05,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-03 06:48:30,2022-08-03 07:01:06,12:36,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-03 07:01:35,2022-08-03 07:58:47,57:12,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-03 07:59:15,2022-08-03 08:07:32,8:17,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-03 08:08:01,2022-08-03 08:39:15,31:14,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-03 08:39:44,2022-08-03 08:50:05,10:21,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-03 08:50:39,2022-08-03 08:50:46,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-03 08:51:36,2022-08-03 08:51:47,0:11,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-03 08:52:11,2022-08-03 08:58:53,6:42,0:00,1:00,,,,,

35,Station 4 Que,2022-08-03 08:59:25,2022-08-03 10:05:56,66:31,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-03 10:06:25,2022-08-03 10:13:53,7:28,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-03 10:14:23,2022-08-03 10:14:48,0:25,0:15,0:15,,,,,

