Workbar:,7
Process:,EmptyLine
FileName:,20220920_1103 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-20 11:04:25,2022-09-20 11:18:36,14:11,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-20 11:19:05,2022-09-20 11:24:34,5:29,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-20 11:25:04,2022-09-20 11:28:18,3:14,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-20 11:28:48,2022-09-20 11:31:09,2:21,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-20 11:31:39,2022-09-20 11:32:47,1:08,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-20 11:33:17,2022-09-20 11:34:29,1:12,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-20 11:34:58,2022-09-20 11:36:49,1:51,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-20 11:37:18,2022-09-20 11:37:51,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-20 11:38:21,2022-09-20 11:38:24,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-20 11:38:53,2022-09-20 11:39:22,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-20 11:39:56,2022-09-20 12:05:37,25:41,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-20 12:06:07,2022-09-20 12:13:21,7:14,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-20 12:13:51,2022-09-20 12:15:11,1:20,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-20 12:15:40,2022-09-20 12:16:46,1:06,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-20 12:17:16,2022-09-20 12:19:44,2:28,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-20 12:20:15,2022-09-20 12:20:18,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-20 12:20:48,2022-09-20 12:20:54,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-20 12:21:18,2022-09-20 12:27:23,6:05,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-20 12:27:52,2022-09-20 12:40:03,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-20 12:40:34,2022-09-20 12:40:37,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-20 12:41:05,2022-09-20 12:41:12,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-20 12:41:41,2022-09-20 12:54:46,13:05,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-20 12:55:19,2022-09-20 13:20:33,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-20 13:21:04,2022-09-20 13:21:07,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-20 13:21:35,2022-09-20 13:22:08,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-20 13:22:41,2022-09-20 13:24:13,1:32,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-20 13:24:43,2022-09-21 04:20:48,896:05,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-21 04:21:17,2022-09-21 04:21:20,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-21 04:21:47,2022-09-21 04:21:53,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-21 04:22:22,2022-09-21 04:26:33,4:11,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-21 04:27:02,2022-09-21 04:34:01,6:59,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-21 04:34:34,2022-09-21 04:34:42,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-21 04:35:31,2022-09-21 04:35:37,0:06,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-21 04:36:02,2022-09-21 04:39:32,3:30,0:00,1:00,,,,,

35,Station 2 Que,2022-09-21 04:40:01,2022-09-21 05:22:21,42:20,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-21 05:22:53,2022-09-21 05:30:14,7:21,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-21 05:30:44,2022-09-21 05:38:23,7:39,0:15,0:16,,,,,

