Workbar:,4
Process:,EmptyLine
FileName:,20220727_1153 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-27 11:54:13,2022-07-27 12:26:30,32:17,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-27 12:27:00,2022-07-27 12:31:07,4:07,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-27 12:31:37,2022-07-27 12:32:26,0:49,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-27 12:32:56,2022-07-27 12:35:06,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-27 12:35:36,2022-07-27 12:39:35,3:59,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-27 12:40:05,2022-07-27 12:50:54,10:49,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-27 12:51:23,2022-07-27 12:52:09,0:46,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-27 12:52:39,2022-07-27 12:53:13,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-27 12:53:42,2022-07-27 12:54:32,0:50,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-27 12:55:01,2022-07-27 12:58:15,3:14,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-07-27 12:58:46,2022-07-27 13:23:13,24:27,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-27 13:23:45,2022-07-27 13:23:48,0:03,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-27 13:24:18,2022-07-27 13:24:25,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-27 13:24:54,2022-07-27 13:30:35,5:41,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-27 13:31:05,2022-07-27 13:31:28,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-27 13:31:58,2022-07-27 13:32:01,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-27 13:32:31,2022-07-27 13:32:36,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-27 13:33:00,2022-07-27 13:33:14,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-27 13:33:43,2022-07-27 13:48:11,14:28,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-27 13:48:43,2022-07-27 13:48:45,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-27 13:49:13,2022-07-27 13:49:20,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-27 13:49:49,2022-07-27 13:51:15,1:26,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-07-27 13:51:49,2022-07-27 14:17:03,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-27 14:17:34,2022-07-27 14:17:36,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-27 14:18:04,2022-07-27 14:18:38,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-27 14:19:10,2022-07-27 14:22:43,3:33,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-27 14:23:12,2022-07-28 04:55:50,872:38,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-28 04:56:19,2022-07-28 05:06:05,9:46,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-28 05:06:33,2022-07-28 05:53:58,47:25,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-28 05:54:26,2022-07-28 06:08:32,14:06,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-28 06:09:01,2022-07-28 06:34:42,25:41,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-28 06:35:15,2022-07-28 06:35:22,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-28 06:36:12,2022-07-28 06:36:26,0:14,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-28 06:36:50,2022-07-28 06:51:13,14:23,0:00,1:00,,,,,

35,Station 3 Que,2022-07-28 06:51:44,2022-07-28 07:51:49,60:05,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-28 07:52:20,2022-07-28 08:00:35,8:15,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-28 08:01:05,2022-07-28 08:02:20,1:15,0:15,0:15,,,,,

