Workbar:,12
Process:,NickelOnly
FileName:,20220929_1001 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-29 10:02:56,2022-09-29 10:16:08,13:12,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-29 10:16:38,2022-09-29 10:25:46,9:08,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-29 10:26:17,2022-09-29 10:28:45,2:28,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-29 10:29:15,2022-09-29 10:31:32,2:17,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-29 10:32:02,2022-09-29 10:34:01,1:59,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-29 10:34:32,2022-09-29 10:36:02,1:30,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-29 10:36:31,2022-09-29 10:36:33,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-29 10:37:04,2022-09-29 10:37:36,0:32,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-29 10:38:06,2022-09-29 10:40:05,1:59,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-29 10:40:34,2022-09-29 10:40:37,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-29 10:41:09,2022-09-29 11:05:29,24:20,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-29 11:06:00,2022-09-29 11:16:31,10:31,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-29 11:17:01,2022-09-29 11:18:34,1:33,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-29 11:19:03,2022-09-29 11:25:44,6:41,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-29 11:26:13,2022-09-29 11:26:16,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-29 11:26:45,2022-09-29 11:30:49,4:04,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-29 11:31:19,2022-09-29 11:31:25,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-29 11:31:49,2022-09-29 11:33:47,1:58,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-29 11:34:16,2022-09-29 11:46:27,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-29 11:46:58,2022-09-29 11:47:01,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-29 11:47:28,2022-09-29 11:47:35,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-29 11:48:04,2022-09-29 11:53:37,5:33,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-29 11:54:11,2022-09-29 12:19:25,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-29 12:19:55,2022-09-29 12:19:58,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-29 12:20:26,2022-09-29 12:20:59,0:33,0:05,0:15,,,,,

26,Station 42 Rinse,2022-09-29 12:21:39,2022-09-29 12:21:46,0:07,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-09-29 12:22:14,2022-09-29 12:25:48,3:34,1:00,2:00,,,,,

28,Station 44 Dryer,2022-09-29 12:26:17,2022-09-29 12:32:36,6:19,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-09-29 12:33:09,2022-09-29 12:33:17,0:08,0:00,0:00,,,,,

30,Station 51 Unload,2022-09-29 12:34:07,2022-09-29 12:38:31,4:24,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-09-29 12:38:56,2022-09-29 12:40:18,1:22,0:00,1:00,,,,,

32,Station 3 Que,2022-09-29 12:40:49,2022-09-29 13:10:42,29:53,0:00,2:30,,,,,

33,Station 5 Strip,2022-09-29 13:11:13,2022-09-29 13:19:16,8:03,7:00,7:30,,,,,

34,Station 6 Rinse,2022-09-29 13:19:46,2022-09-29 13:20:11,0:25,0:15,0:16,,,,,

