Workbar:,9
Process:,US26D
FileName:,20220914_1001 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-14 10:01:37,2022-09-14 10:16:57,15:20,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-14 10:17:27,2022-09-14 10:22:35,5:08,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-14 10:23:06,2022-09-14 10:23:08,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-14 10:23:38,2022-09-14 10:25:48,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-14 10:26:19,2022-09-14 10:26:21,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-14 10:26:51,2022-09-14 10:28:29,1:38,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-14 10:28:58,2022-09-14 10:30:20,1:22,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-14 10:30:49,2022-09-14 10:31:22,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-14 10:31:52,2022-09-14 10:32:54,1:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-14 10:33:23,2022-09-14 10:33:26,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-14 10:33:59,2022-09-14 10:58:33,24:34,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-14 10:59:03,2022-09-14 11:01:06,2:03,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-14 11:01:36,2022-09-14 11:05:32,3:56,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-14 11:06:01,2022-09-14 11:16:25,10:24,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-14 11:16:54,2022-09-14 11:16:57,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-14 11:17:27,2022-09-14 11:20:28,3:01,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-14 11:20:58,2022-09-14 11:21:04,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-14 11:21:28,2022-09-14 11:21:56,0:28,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-14 11:22:28,2022-09-14 11:35:27,12:59,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-14 11:35:56,2022-09-14 11:35:59,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-14 11:36:26,2022-09-14 11:37:23,0:57,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-14 11:37:52,2022-09-14 11:40:40,2:48,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-14 11:41:15,2022-09-14 12:06:47,25:32,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-14 12:07:16,2022-09-14 12:07:19,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-14 12:07:46,2022-09-14 12:08:20,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-14 12:08:53,2022-09-14 12:11:56,3:03,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-14 12:12:26,2022-09-14 12:16:17,3:51,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-14 12:16:46,2022-09-14 12:16:49,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-14 12:17:17,2022-09-14 12:17:24,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-14 12:17:52,2022-09-14 12:21:28,3:36,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-14 12:21:57,2022-09-14 12:30:53,8:56,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-14 12:31:26,2022-09-14 12:31:34,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-14 12:32:24,2022-09-14 12:36:21,3:57,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-14 12:36:46,2022-09-14 12:37:44,0:58,0:00,1:00,,,,,

35,Station 3 Que,2022-09-14 12:38:15,2022-09-14 13:10:03,31:48,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-14 13:10:33,2022-09-14 13:18:24,7:51,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-14 13:18:54,2022-09-14 13:22:48,3:54,0:15,0:16,,,,,

