Workbar:,5
Process:,BrightCopper
FileName:,20220921_815 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-21 08:16:09,2022-09-21 08:25:15,9:06,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-21 08:25:45,2022-09-21 08:32:15,6:30,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-21 08:32:45,2022-09-21 08:34:54,2:09,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-21 08:35:24,2022-09-21 08:37:58,2:34,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-21 08:38:29,2022-09-21 08:39:36,1:07,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-21 08:40:06,2022-09-21 08:41:19,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-21 08:41:48,2022-09-21 08:44:13,2:25,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-21 08:44:42,2022-09-21 08:45:15,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-21 08:45:45,2022-09-21 08:45:48,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-21 08:46:17,2022-09-21 08:46:20,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-21 08:46:50,2022-09-21 09:11:02,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-21 09:11:35,2022-09-21 09:16:20,4:45,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-21 09:16:50,2022-09-21 09:20:16,3:26,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-21 09:20:45,2022-09-21 09:22:01,1:16,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-21 09:22:30,2022-09-21 09:22:33,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-21 09:23:03,2022-09-21 09:25:25,2:22,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-21 09:25:55,2022-09-21 09:26:01,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-21 09:26:25,2022-09-21 09:27:06,0:41,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-21 09:27:37,2022-09-21 10:13:43,46:06,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-21 10:14:11,2022-09-21 10:14:14,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-21 10:14:41,2022-09-21 10:14:48,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-21 10:15:42,2022-09-21 10:15:48,0:06,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-21 10:16:16,2022-09-21 10:19:04,2:48,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-21 10:19:33,2022-09-21 10:27:56,8:23,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-21 10:28:29,2022-09-21 10:28:36,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-21 10:29:26,2022-09-21 10:33:55,4:29,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-21 10:34:20,2022-09-21 10:35:14,0:54,0:00,1:00,,,,,

28,Station 3 Que,2022-09-21 10:35:45,2022-09-21 11:20:54,45:09,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-21 11:21:25,2022-09-21 11:29:21,7:56,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-21 11:29:50,2022-09-21 11:30:15,0:25,0:15,0:16,,,,,

