Workbar:,13
Process:,US26D
FileName:,20220826_659 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-26 07:00:22,2022-08-26 07:03:31,3:09,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-26 07:04:00,2022-08-26 07:13:51,9:51,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-26 07:14:21,2022-08-26 07:16:42,2:21,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-26 07:17:12,2022-08-26 07:19:41,2:29,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-26 07:20:11,2022-08-26 07:21:39,1:28,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-26 07:22:09,2022-08-26 07:23:23,1:14,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-26 07:23:52,2022-08-26 07:25:18,1:26,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-26 07:25:48,2022-08-26 07:26:13,0:25,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-26 07:26:43,2022-08-26 07:29:52,3:09,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-26 07:30:21,2022-08-26 07:30:22,0:01,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-26 07:30:53,2022-08-26 07:55:00,24:07,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-26 07:55:33,2022-08-26 07:59:40,4:07,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-26 08:00:10,2022-08-26 08:06:27,6:17,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-26 08:06:56,2022-08-26 08:14:57,8:01,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-26 08:15:27,2022-08-26 08:15:29,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-26 08:15:59,2022-08-26 08:17:40,1:41,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-26 08:18:10,2022-08-26 08:18:16,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-26 08:18:40,2022-08-26 08:24:06,5:26,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-26 08:24:35,2022-08-26 08:37:17,12:42,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-26 08:37:49,2022-08-26 08:37:51,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-26 08:38:18,2022-08-26 08:38:24,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-26 08:38:53,2022-08-26 08:40:44,1:51,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-26 08:41:15,2022-08-26 09:07:22,26:07,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-26 09:07:55,2022-08-26 09:07:57,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-26 09:08:24,2022-08-26 09:08:30,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-26 09:09:03,2022-08-26 09:10:24,1:21,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-26 09:10:53,2022-08-26 09:14:57,4:04,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-26 09:15:26,2022-08-26 09:15:28,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-26 09:15:56,2022-08-26 09:16:02,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-26 09:16:30,2022-08-26 09:17:31,1:01,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-26 09:18:00,2022-08-26 09:23:01,5:01,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-26 09:23:34,2022-08-26 09:23:41,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-26 09:24:30,2022-08-26 09:28:52,4:22,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-26 09:29:16,2022-08-26 09:30:51,1:35,0:00,1:00,,,,,

35,Station 3 Que,2022-08-26 09:31:22,2022-08-26 10:04:16,32:54,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-26 10:04:47,2022-08-26 10:11:56,7:09,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-26 10:12:26,2022-08-26 10:22:56,10:30,0:15,0:16,,,,,

