Workbar:,14
Process:,US26D
FileName:,20220812_434 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-12 04:35:13,2022-08-12 04:41:00,5:47,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-12 04:41:29,2022-08-12 04:47:29,6:00,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-12 04:47:58,2022-08-12 04:50:01,2:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-12 04:50:31,2022-08-12 04:53:13,2:42,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-12 04:53:43,2022-08-12 05:00:02,6:19,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-12 05:00:31,2022-08-12 05:12:40,12:09,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-12 05:13:08,2022-08-12 05:14:48,1:40,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-12 05:15:17,2022-08-12 05:15:50,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-12 05:16:19,2022-08-12 05:17:45,1:26,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-12 05:18:13,2022-08-12 05:18:43,0:30,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-12 05:19:14,2022-08-12 05:46:13,26:59,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-12 05:46:42,2022-08-12 05:50:57,4:15,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-12 05:51:27,2022-08-12 05:52:38,1:11,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-12 05:53:06,2022-08-12 06:17:49,24:43,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-12 06:18:18,2022-08-12 07:18:02,59:44,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-12 07:18:31,2022-08-12 07:18:34,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-12 07:19:03,2022-08-12 07:19:09,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-12 07:19:33,2022-08-12 07:57:32,37:59,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-12 07:58:01,2022-08-12 08:10:12,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-12 08:10:43,2022-08-12 08:10:46,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-12 08:11:14,2022-08-12 08:11:20,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-12 08:11:49,2022-08-12 08:22:15,10:26,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-12 08:22:44,2022-08-12 08:48:45,26:01,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-12 08:49:21,2022-08-12 08:49:23,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-12 08:49:51,2022-08-12 08:50:25,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-12 08:50:58,2022-08-12 08:57:49,6:51,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-12 08:58:18,2022-08-12 09:06:37,8:19,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-12 09:07:06,2022-08-12 09:13:16,6:10,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-12 09:13:44,2022-08-12 09:24:54,11:10,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-12 09:25:23,2022-08-12 09:48:51,23:28,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-12 09:49:20,2022-08-12 10:00:55,11:35,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-12 10:01:28,2022-08-12 10:01:35,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-12 10:02:25,2022-08-12 10:04:43,2:18,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-12 10:05:07,2022-08-12 10:14:04,8:57,0:00,1:00,,,,,

35,Station 2 Que,2022-08-12 10:14:32,2022-08-12 11:05:00,50:28,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-12 11:05:31,2022-08-12 11:14:32,9:01,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-12 11:15:01,2022-08-12 11:30:54,15:53,0:15,0:16,,,,,

