Workbar:,7
Process:,US26D
FileName:,20220919_604 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-19 06:04:54,2022-09-19 06:15:34,10:40,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-19 06:16:04,2022-09-19 06:24:17,8:13,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-19 06:24:48,2022-09-19 06:27:33,2:45,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-19 06:28:03,2022-09-19 06:30:21,2:18,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-19 06:30:51,2022-09-19 06:35:16,4:25,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-19 06:35:47,2022-09-19 06:38:36,2:49,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-19 06:39:05,2022-09-19 06:39:08,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-19 06:39:37,2022-09-19 06:40:10,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-19 06:40:40,2022-09-19 06:40:43,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-19 06:41:12,2022-09-19 06:41:15,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-19 06:41:48,2022-09-19 07:06:07,24:19,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-19 07:06:37,2022-09-19 07:08:05,1:28,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-19 07:08:35,2022-09-19 07:10:02,1:27,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-19 07:10:31,2022-09-19 07:10:34,0:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-19 07:11:04,2022-09-19 07:14:23,3:19,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-19 07:14:53,2022-09-19 07:27:19,12:26,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-19 07:27:49,2022-09-19 07:27:56,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-19 07:28:20,2022-09-19 07:29:00,0:40,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-19 07:29:29,2022-09-19 07:41:40,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-19 07:42:11,2022-09-19 07:42:14,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-19 07:42:41,2022-09-19 07:42:47,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-19 07:43:16,2022-09-19 07:46:37,3:21,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-19 07:47:10,2022-09-19 08:12:24,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-19 08:12:55,2022-09-19 08:12:57,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-19 08:13:25,2022-09-19 08:13:59,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-19 08:14:32,2022-09-19 08:17:10,2:38,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-19 08:17:39,2022-09-19 08:21:19,3:40,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-19 08:21:48,2022-09-19 08:21:51,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-19 08:22:18,2022-09-19 08:22:25,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-19 08:22:53,2022-09-19 08:24:00,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-19 08:24:30,2022-09-19 08:31:34,7:04,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-19 08:32:07,2022-09-19 08:32:14,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-19 08:33:04,2022-09-19 08:36:30,3:26,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-19 08:36:54,2022-09-19 08:38:11,1:17,0:00,1:00,,,,,

35,Station 2 Que,2022-09-19 08:38:40,2022-09-19 09:14:48,36:08,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-19 09:15:20,2022-09-19 09:23:05,7:45,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-19 09:23:35,2022-09-19 09:28:11,4:36,0:15,0:16,,,,,

