Workbar:,9
Process:,US26D
FileName:,20220902_950 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-02 09:50:42,2022-09-02 10:02:30,11:48,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-02 10:03:01,2022-09-02 10:10:38,7:37,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-02 10:11:09,2022-09-02 10:15:15,4:06,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-02 10:15:45,2022-09-02 10:17:55,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-02 10:18:25,2022-09-02 10:19:47,1:22,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-02 10:20:17,2022-09-02 10:21:37,1:20,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-02 10:22:06,2022-09-02 10:23:33,1:27,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-02 10:24:03,2022-09-02 10:24:36,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-02 10:25:07,2022-09-02 10:25:09,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-02 10:25:38,2022-09-02 10:25:41,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-02 10:26:14,2022-09-02 10:50:43,24:29,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-02 10:51:13,2022-09-02 10:54:57,3:44,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-02 10:55:27,2022-09-02 11:07:53,12:26,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-02 11:08:22,2022-09-02 11:12:40,4:18,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-02 11:13:09,2022-09-02 11:13:12,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-02 11:13:42,2022-09-02 11:15:44,2:02,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-02 11:16:14,2022-09-02 11:16:20,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-02 11:16:44,2022-09-02 11:17:25,0:41,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-02 11:17:57,2022-09-02 11:31:19,13:22,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-02 11:31:48,2022-09-02 11:31:51,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-02 11:32:19,2022-09-02 11:32:25,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-02 11:32:54,2022-09-02 11:39:53,6:59,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-02 11:40:28,2022-09-02 12:06:35,26:07,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-02 12:07:04,2022-09-02 12:07:07,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-02 12:07:35,2022-09-02 12:08:09,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-02 12:08:42,2022-09-02 12:10:52,2:10,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-02 12:11:20,2022-09-02 12:14:59,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-02 12:15:29,2022-09-02 12:15:31,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-02 12:15:59,2022-09-02 12:16:06,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-02 12:16:34,2022-09-02 12:20:19,3:45,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-02 12:20:49,2022-09-02 12:31:44,10:55,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-02 12:32:17,2022-09-02 12:32:24,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-02 12:33:14,2022-09-02 12:37:55,4:41,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-02 12:38:19,2022-09-02 12:41:18,2:59,0:00,1:00,,,,,

35,Station 3 Que,2022-09-02 12:41:48,2022-09-06 04:29:01,5267:13,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-06 04:29:31,2022-09-06 04:37:01,7:30,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-06 04:37:31,2022-09-06 04:37:56,0:25,0:15,0:16,,,,,

