Workbar:,14
Process:,EmptyLine
FileName:,20220922_1123 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-22 11:23:58,2022-09-22 11:50:07,26:09,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-22 11:50:37,2022-09-22 11:54:44,4:07,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-22 11:55:15,2022-09-22 11:55:18,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-22 11:55:48,2022-09-22 11:57:57,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-22 11:58:28,2022-09-22 12:05:23,6:55,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-22 12:05:53,2022-09-22 12:09:04,3:11,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-22 12:09:33,2022-09-22 12:18:16,8:43,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-22 12:18:45,2022-09-22 12:19:18,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-22 12:19:48,2022-09-22 12:20:53,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-22 12:21:22,2022-09-22 12:25:12,3:50,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-22 12:25:42,2022-09-23 04:15:24,949:42,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-23 04:15:57,2022-09-23 04:17:52,1:55,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-23 04:18:22,2022-09-23 04:19:12,0:50,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-23 04:19:41,2022-09-23 04:26:15,6:34,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-23 04:34:12,2022-09-23 04:34:37,0:25,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-23 04:35:07,2022-09-23 05:21:32,46:25,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-23 05:22:02,2022-09-23 05:22:09,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-23 05:22:32,2022-09-23 05:30:11,7:39,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-23 05:30:42,2022-09-23 05:42:51,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-23 05:43:20,2022-09-23 05:43:23,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-23 05:43:51,2022-09-23 05:43:58,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-23 05:44:27,2022-09-23 05:45:33,1:06,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-23 05:46:09,2022-09-23 06:11:50,25:41,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-23 06:12:19,2022-09-23 06:12:22,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-23 06:12:50,2022-09-23 06:13:23,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-23 06:13:56,2022-09-23 06:15:08,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-23 06:15:37,2022-09-23 06:19:16,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-23 06:19:45,2022-09-23 06:19:47,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-23 06:20:15,2022-09-23 06:20:22,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-23 06:20:50,2022-09-23 06:21:57,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-23 06:22:25,2022-09-23 06:27:35,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-23 06:28:08,2022-09-23 06:28:15,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-23 06:29:05,2022-09-23 06:29:19,0:14,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-23 06:29:43,2022-09-23 06:35:12,5:29,0:00,1:00,,,,,

35,Station 3 Que,2022-09-23 06:35:43,2022-09-23 07:39:01,63:18,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-23 07:39:32,2022-09-23 07:47:18,7:46,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-23 07:47:48,2022-09-23 07:55:35,7:47,0:15,0:16,,,,,

