Workbar:,13
Process:,US26D
FileName:,20220919_640 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-19 06:41:54,2022-09-19 07:01:52,19:58,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-19 07:02:22,2022-09-19 07:07:07,4:45,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-19 07:07:38,2022-09-19 07:09:05,1:27,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-19 07:09:35,2022-09-19 07:11:45,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-19 07:12:16,2022-09-19 07:17:21,5:05,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-19 07:17:51,2022-09-19 07:19:11,1:20,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-19 07:19:40,2022-09-19 07:21:09,1:29,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-19 07:21:39,2022-09-19 07:22:12,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-19 07:22:43,2022-09-19 07:22:45,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-19 07:23:14,2022-09-19 07:23:17,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-19 07:23:49,2022-09-19 07:48:10,24:21,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-19 07:48:40,2022-09-19 07:49:48,1:08,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-19 07:50:18,2022-09-19 07:53:39,3:21,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-19 07:54:08,2022-09-19 07:59:23,5:15,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-19 07:59:52,2022-09-19 07:59:55,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-19 08:00:25,2022-09-19 08:00:29,0:04,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-19 08:00:59,2022-09-19 08:01:05,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-19 08:01:29,2022-09-19 08:02:28,0:59,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-19 08:02:57,2022-09-19 08:15:08,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-19 08:15:39,2022-09-19 08:15:42,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-19 08:16:10,2022-09-19 08:16:17,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-19 08:16:46,2022-09-19 08:18:13,1:27,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-19 08:18:47,2022-09-19 08:44:21,25:34,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-19 08:44:52,2022-09-19 08:44:54,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-19 08:45:22,2022-09-19 08:45:56,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-19 08:46:29,2022-09-19 08:47:45,1:16,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-19 08:48:15,2022-09-19 08:51:54,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-19 08:52:23,2022-09-19 08:52:25,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-19 08:52:53,2022-09-19 08:53:00,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-19 08:53:28,2022-09-19 08:54:35,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-19 08:55:05,2022-09-19 09:00:15,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-19 09:00:47,2022-09-19 09:00:55,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-19 09:01:44,2022-09-19 09:05:12,3:28,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-19 09:05:37,2022-09-19 09:08:12,2:35,0:00,1:00,,,,,

35,Station 4 Que,2022-09-19 09:08:44,2022-09-19 09:45:41,36:57,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-19 09:46:10,2022-09-19 09:53:49,7:39,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-19 09:54:19,2022-09-19 10:10:47,16:28,0:15,0:16,,,,,

