Workbar:,6
Process:,US26D
FileName:,20220929_604 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-29 06:05:03,2022-09-29 06:25:28,20:25,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-29 06:25:58,2022-09-29 06:34:16,8:18,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-29 06:34:47,2022-09-29 06:34:50,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-29 06:35:20,2022-09-29 06:37:37,2:17,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-29 06:38:08,2022-09-29 06:42:10,4:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-29 06:42:40,2022-09-29 06:45:32,2:52,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-29 06:46:01,2022-09-29 06:47:22,1:21,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-29 06:47:51,2022-09-29 06:48:24,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-29 06:48:55,2022-09-29 06:48:57,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-29 06:49:26,2022-09-29 06:49:29,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-29 06:49:59,2022-09-29 07:14:11,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-29 07:14:44,2022-09-29 07:19:13,4:29,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-29 07:19:43,2022-09-29 07:19:46,0:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-29 07:20:15,2022-09-29 07:23:35,3:20,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-29 07:24:04,2022-09-29 07:24:07,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-29 07:24:37,2022-09-29 07:24:40,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-29 07:25:10,2022-09-29 07:25:17,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-29 07:25:40,2022-09-29 07:27:15,1:35,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-29 07:27:44,2022-09-29 07:39:55,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-29 07:40:26,2022-09-29 07:40:29,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-29 07:40:57,2022-09-29 07:41:03,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-29 07:41:32,2022-09-29 07:43:11,1:39,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-29 07:43:45,2022-09-29 08:08:59,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-29 08:09:30,2022-09-29 08:09:33,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-29 08:10:00,2022-09-29 08:10:34,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-29 08:11:07,2022-09-29 08:13:43,2:36,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-29 08:14:13,2022-09-29 08:18:34,4:21,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-29 08:19:03,2022-09-29 08:19:05,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-29 08:19:33,2022-09-29 08:19:40,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-29 08:20:08,2022-09-29 08:21:40,1:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-29 08:22:09,2022-09-29 08:27:18,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-29 08:27:51,2022-09-29 08:27:58,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-29 08:28:48,2022-09-29 08:35:30,6:42,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-29 08:35:54,2022-09-29 08:36:48,0:54,0:00,1:00,,,,,

35,Station 3 Que,2022-09-29 08:37:19,2022-09-29 09:18:11,40:52,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-29 09:18:42,2022-09-29 09:26:26,7:44,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-29 09:26:56,2022-09-29 09:39:43,12:47,0:15,0:16,,,,,

