Workbar:,9
Process:,US26D
FileName:,20220831_623 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-31 06:24:15,2022-08-31 06:38:51,14:36,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-31 06:39:21,2022-08-31 06:44:53,5:32,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-31 06:45:23,2022-08-31 06:45:26,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-31 06:45:56,2022-08-31 06:48:06,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-31 06:48:36,2022-08-31 06:50:11,1:35,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-31 06:50:41,2022-08-31 06:50:44,0:03,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-31 06:51:13,2022-08-31 06:51:16,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-31 06:51:45,2022-08-31 06:52:18,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-31 06:52:48,2022-08-31 06:52:51,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-31 06:53:20,2022-08-31 06:53:23,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-31 06:53:55,2022-08-31 07:18:05,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-31 07:18:35,2022-08-31 07:23:12,4:37,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-31 07:23:42,2022-08-31 07:23:45,0:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-31 07:24:14,2022-08-31 07:25:54,1:40,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-31 07:26:23,2022-08-31 07:28:50,2:27,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-31 07:29:20,2022-08-31 07:32:35,3:15,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-31 07:33:05,2022-08-31 07:33:11,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-31 07:33:35,2022-08-31 07:37:54,4:19,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-31 07:38:23,2022-08-31 07:51:07,12:44,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-31 07:51:38,2022-08-31 07:51:41,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-31 07:52:09,2022-08-31 07:52:16,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-31 07:52:44,2022-08-31 07:54:12,1:28,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-31 07:54:46,2022-08-31 08:20:00,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-31 08:20:31,2022-08-31 08:20:34,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-31 08:21:01,2022-08-31 08:21:36,0:35,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-31 08:22:08,2022-08-31 08:23:20,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-31 08:23:49,2022-08-31 08:27:28,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-31 08:27:57,2022-08-31 08:28:00,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-31 08:28:28,2022-08-31 08:28:35,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-31 08:29:03,2022-08-31 08:30:35,1:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-31 08:31:05,2022-08-31 08:36:21,5:16,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-31 08:36:55,2022-08-31 08:37:02,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-31 08:37:52,2022-08-31 08:45:17,7:25,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-31 08:45:41,2022-08-31 08:47:47,2:06,0:00,1:00,,,,,

35,Station 3 Que,2022-08-31 08:48:17,2022-08-31 09:23:56,35:39,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-31 09:24:27,2022-08-31 09:33:08,8:41,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-31 09:33:38,2022-08-31 09:37:08,3:30,0:15,0:16,,,,,

