Workbar:,6
Process:,US26D
FileName:,20220825_906 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-25 09:07:22,2022-08-25 09:17:11,9:49,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-25 09:17:41,2022-08-25 09:25:27,7:46,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-25 09:25:58,2022-08-25 09:26:00,0:02,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-25 09:26:30,2022-08-25 09:28:55,2:25,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-25 09:29:25,2022-08-25 09:31:22,1:57,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-25 09:31:52,2022-08-25 09:33:04,1:12,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-25 09:33:33,2022-08-25 09:34:41,1:08,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-25 09:35:10,2022-08-25 09:35:36,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-25 09:36:06,2022-08-25 09:37:25,1:19,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-25 09:37:54,2022-08-25 09:37:56,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-25 09:38:29,2022-08-25 10:02:43,24:14,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-25 10:03:13,2022-08-25 10:06:20,3:07,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-25 10:06:50,2022-08-25 10:18:21,11:31,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-25 10:18:51,2022-08-25 10:21:29,2:38,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-25 10:21:59,2022-08-25 10:23:27,1:28,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-25 10:23:57,2022-08-25 10:34:30,10:33,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-25 10:35:00,2022-08-25 10:35:06,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-25 10:35:29,2022-08-25 10:36:50,1:21,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-25 10:37:22,2022-08-25 10:50:02,12:40,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-25 10:50:31,2022-08-25 10:50:33,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-25 10:51:00,2022-08-25 10:51:06,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-25 10:51:35,2022-08-25 10:52:36,1:01,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-25 10:53:05,2022-08-25 11:18:11,25:06,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-25 11:18:46,2022-08-25 11:18:48,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-25 11:19:16,2022-08-25 11:19:22,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-25 11:19:55,2022-08-25 11:20:56,1:01,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-25 11:21:25,2022-08-25 11:25:20,3:55,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-25 11:25:50,2022-08-25 11:25:52,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-25 11:26:19,2022-08-25 11:26:25,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-25 11:26:54,2022-08-25 11:29:22,2:28,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-25 11:29:51,2022-08-25 11:34:52,5:01,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-25 11:35:25,2022-08-25 11:35:32,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-25 11:36:21,2022-08-25 11:41:48,5:27,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-25 11:42:12,2022-08-25 11:45:28,3:16,0:00,1:00,,,,,

35,Station 2 Que,2022-08-25 11:45:57,2022-08-25 12:16:52,30:55,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-25 12:17:24,2022-08-25 12:24:51,7:27,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-25 12:25:21,2022-08-25 12:28:18,2:57,0:15,0:16,,,,,

