Workbar:,14
Process:,10B Copper
FileName:,20220915_434 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-15 04:35:01,2022-09-15 04:49:40,14:39,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-15 04:50:10,2022-09-15 04:54:18,4:08,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-15 04:54:48,2022-09-15 04:54:50,0:02,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-15 04:55:20,2022-09-15 04:57:30,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-15 04:58:00,2022-09-15 04:58:03,0:03,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-15 04:58:33,2022-09-15 05:01:48,3:15,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-15 05:02:17,2022-09-15 05:06:10,3:53,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-15 05:06:39,2022-09-15 05:07:12,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-15 05:07:42,2022-09-15 05:07:45,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-15 05:08:14,2022-09-15 05:08:16,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-15 05:08:46,2022-09-15 05:33:07,24:21,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-15 05:33:40,2022-09-15 05:35:03,1:23,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-15 05:35:33,2022-09-15 05:40:14,4:41,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-15 05:40:43,2022-09-15 05:44:30,3:47,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-15 05:44:59,2022-09-15 05:45:01,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-15 05:45:31,2022-09-15 05:50:05,4:34,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-15 05:50:34,2022-09-15 05:50:40,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-15 05:51:04,2022-09-15 05:51:17,0:13,0:00,10:00,,,,,

19,Station 42 Rinse,2022-09-15 05:52:19,2022-09-15 05:52:25,0:06,0:05,0:15,,,,,

20,Station 43 Hot Rinse,2022-09-15 05:52:54,2022-09-15 05:54:00,1:06,1:00,2:00,,,,,

21,Station 44 Dryer,2022-09-15 05:54:30,2022-09-15 05:59:39,5:09,5:00,9:00,,,,,

22,Station 45 Unload Shuttle,2022-09-15 06:00:13,2022-09-15 06:00:20,0:07,0:00,0:00,,,,,

23,Station 51 Unload,2022-09-15 06:01:10,2022-09-15 06:03:26,2:16,0:00,0:00,,,,,

24,Station 1 Unload Shuttle,2022-09-15 06:03:51,2022-09-15 06:05:14,1:23,0:00,1:00,,,,,

25,Station 3 Que,2022-09-15 06:05:45,2022-09-15 07:02:07,56:22,0:00,2:30,,,,,

26,Station 5 Strip,2022-09-15 07:02:37,2022-09-15 07:09:53,7:16,7:00,7:30,,,,,

27,Station 6 Rinse,2022-09-15 07:10:23,2022-09-15 07:10:48,0:25,0:15,0:16,,,,,

