Workbar:,12
Process:,US26DThinnerNickelCycle
FileName:,20220921_503 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-21 05:05:37,2022-09-21 05:06:18,0:41,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-21 05:06:47,2022-09-21 05:23:07,16:20,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-21 05:23:37,2022-09-21 05:26:43,3:06,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-21 05:27:13,2022-09-21 05:29:23,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-21 05:29:53,2022-09-21 05:31:02,1:09,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-21 05:31:32,2022-09-21 05:31:34,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-21 05:32:03,2022-09-21 05:32:06,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-21 05:32:37,2022-09-21 05:33:09,0:32,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-21 05:33:39,2022-09-21 05:35:16,1:37,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-21 05:35:45,2022-09-21 05:35:48,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-21 05:36:21,2022-09-21 06:00:33,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-21 06:01:03,2022-09-21 06:02:58,1:55,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-21 06:03:28,2022-09-21 06:05:00,1:32,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-21 06:05:29,2022-09-21 06:08:03,2:34,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-21 06:08:32,2022-09-21 06:11:38,3:06,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-21 06:12:07,2022-09-21 06:15:25,3:18,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-21 06:15:55,2022-09-21 06:16:02,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-21 06:16:25,2022-09-21 06:17:27,1:02,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-21 06:17:59,2022-09-21 06:30:08,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-21 06:30:37,2022-09-21 06:30:40,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-21 06:31:08,2022-09-21 06:31:15,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-21 06:31:44,2022-09-21 06:33:35,1:51,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-21 06:34:09,2022-09-21 06:44:43,10:34,10:00,11:00,,,,,

24,Station 35 Rinse,2022-09-21 06:45:14,2022-09-21 06:45:17,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-21 06:45:45,2022-09-21 06:46:18,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-21 06:46:51,2022-09-21 06:49:23,2:32,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-21 06:49:52,2022-09-21 06:53:30,3:38,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-21 06:53:59,2022-09-21 06:54:02,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-21 06:54:29,2022-09-21 06:54:36,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-21 06:55:05,2022-09-21 06:56:11,1:06,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-21 06:56:40,2022-09-21 07:05:33,8:53,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-21 07:06:05,2022-09-21 07:06:13,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-21 07:07:02,2022-09-21 07:10:37,3:35,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-21 07:11:01,2022-09-21 07:21:39,10:38,0:00,1:00,,,,,

35,Station 2 Que,2022-09-21 07:22:08,2022-09-21 08:12:30,50:22,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-21 08:13:01,2022-09-21 08:21:04,8:03,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-21 08:21:34,2022-09-21 08:25:56,4:22,0:15,0:16,,,,,

