Workbar:,8
Process:,BrightCopper
FileName:,20220928_615 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-28 06:16:34,2022-09-28 06:28:29,11:55,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-28 06:28:59,2022-09-28 06:33:51,4:52,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-28 06:34:22,2022-09-28 06:35:52,1:30,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-28 06:36:22,2022-09-28 06:38:39,2:17,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 06:39:10,2022-09-28 06:40:18,1:08,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-28 06:40:48,2022-09-28 06:42:41,1:53,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-28 06:43:11,2022-09-28 06:45:02,1:51,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-28 06:45:31,2022-09-28 06:46:05,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-28 06:46:34,2022-09-28 06:46:37,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-28 06:47:06,2022-09-28 06:47:09,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-28 06:47:39,2022-09-28 07:11:51,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-28 07:12:23,2022-09-28 07:12:25,0:02,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-28 07:12:56,2022-09-28 07:12:59,0:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-28 07:13:28,2022-09-28 07:17:33,4:05,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-28 07:18:03,2022-09-28 07:18:05,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-28 07:18:35,2022-09-28 07:20:19,1:44,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-28 07:20:48,2022-09-28 07:20:54,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 07:21:18,2022-09-28 07:22:07,0:49,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-28 07:22:38,2022-09-28 08:07:47,45:09,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-28 08:08:16,2022-09-28 08:08:19,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 08:08:47,2022-09-28 08:08:54,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-28 08:09:48,2022-09-28 08:09:55,0:07,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-28 08:10:23,2022-09-28 08:12:17,1:54,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-28 08:12:46,2022-09-28 08:17:56,5:10,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-28 08:18:28,2022-09-28 08:18:36,0:08,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-28 08:19:26,2022-09-28 08:26:39,7:13,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-28 08:27:03,2022-09-28 08:31:00,3:57,0:00,1:00,,,,,

28,Station 4 Que,2022-09-28 08:31:31,2022-09-28 09:20:25,48:54,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-28 09:20:55,2022-09-28 09:28:01,7:06,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-28 09:28:31,2022-09-28 09:31:49,3:18,0:15,0:16,,,,,

