Workbar:,7
Process:,EmptyLine
FileName:,20220729_1059 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-29 10:59:44,2022-07-29 11:33:06,33:22,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-29 11:33:36,2022-07-29 11:37:44,4:08,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-29 11:38:15,2022-07-29 11:38:18,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-29 11:38:48,2022-07-29 11:41:05,2:17,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-29 11:41:36,2022-07-29 11:41:38,0:02,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-29 11:42:09,2022-07-29 11:56:38,14:29,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-29 11:57:07,2022-07-29 11:58:56,1:49,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-29 11:59:26,2022-07-29 11:59:59,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-29 12:00:29,2022-07-29 12:00:32,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-29 12:01:01,2022-07-29 12:03:01,2:00,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-07-29 12:03:31,2022-07-29 12:27:46,24:15,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-29 12:28:19,2022-07-29 12:28:22,0:03,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-29 12:28:52,2022-07-29 12:30:09,1:17,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-29 12:30:38,2022-07-29 12:33:57,3:19,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-29 12:34:27,2022-07-29 12:34:50,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-29 12:35:20,2022-07-29 12:35:22,0:02,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-29 12:35:52,2022-07-29 12:35:58,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-29 12:36:22,2022-07-29 12:36:36,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-29 12:37:05,2022-08-01 06:09:19,3932:14,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-01 06:09:50,2022-08-01 06:09:53,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-01 06:10:20,2022-08-01 06:10:26,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-01 06:10:55,2022-08-01 08:35:58,145:03,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-01 08:36:26,2022-08-01 09:01:35,25:09,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-01 09:02:10,2022-08-01 09:02:13,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-01 09:02:41,2022-08-01 09:03:51,1:10,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-01 09:04:24,2022-08-01 09:06:53,2:29,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-01 09:07:22,2022-08-01 09:11:01,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-01 09:11:30,2022-08-01 09:12:56,1:26,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-01 09:13:24,2022-08-01 09:18:47,5:23,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-01 09:19:15,2022-08-01 09:24:47,5:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-01 09:25:17,2022-08-01 09:54:20,29:03,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-01 09:54:53,2022-08-01 09:55:00,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-01 09:55:50,2022-08-01 09:56:05,0:15,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-01 09:56:29,2022-08-01 10:16:56,20:27,0:00,1:00,,,,,

35,Station 2 Que,2022-08-01 10:17:25,2022-08-01 11:08:37,51:12,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-01 11:09:10,2022-08-01 11:16:36,7:26,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-01 11:17:06,2022-08-01 11:21:19,4:13,0:15,0:15,,,,,

