Workbar:,10
Process:,10B Copper
FileName:,20220727_1228 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-27 12:29:05,2022-07-27 12:31:48,2:43,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-27 12:32:18,2022-07-27 12:41:30,9:12,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-27 12:42:00,2022-07-27 12:46:21,4:21,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-27 12:46:52,2022-07-27 12:49:02,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-27 12:49:33,2022-07-27 12:51:32,1:59,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-27 12:52:03,2022-07-27 12:53:53,1:50,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-27 12:54:22,2022-07-27 13:00:05,5:43,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-27 13:00:35,2022-07-27 13:01:09,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-27 13:01:38,2022-07-27 13:01:41,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-27 13:02:10,2022-07-27 13:02:39,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-27 13:03:12,2022-07-27 13:27:33,24:21,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-27 13:28:03,2022-07-27 13:29:58,1:55,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-27 13:30:28,2022-07-27 13:32:45,2:17,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-27 13:33:14,2022-07-27 13:39:27,6:13,0:15,3:00,,,,,

15,Station 22 Acid,2022-07-27 13:39:57,2022-07-27 13:40:20,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-27 13:40:50,2022-07-27 13:40:53,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-27 13:41:22,2022-07-27 13:41:28,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-27 13:41:52,2022-07-27 13:43:04,1:12,0:00,10:00,,,,,

19,Station 42 Rinse,2022-07-27 13:44:07,2022-07-27 14:07:13,23:06,0:05,0:15,,,,,

20,Station 43 Hot Rinse,2022-07-27 14:07:41,2022-07-27 14:20:47,13:06,1:00,2:00,,,,,

21,Station 44 Dryer,2022-07-27 14:21:16,2022-07-28 05:03:59,882:43,5:00,9:00,,,,,

22,Station 45 Unload Shuttle,2022-07-28 05:04:32,2022-07-28 05:04:39,0:07,0:00,0:00,,,,,

23,Station 51 Unload,2022-07-28 05:05:29,2022-07-28 05:05:43,0:14,0:00,0:00,,,,,

24,Station 1 Unload Shuttle,2022-07-28 05:06:07,2022-07-28 05:50:55,44:48,0:00,1:00,,,,,

25,Station 3 Que,2022-07-28 05:51:26,2022-07-28 06:50:30,59:04,0:00,2:30,,,,,

26,Station 5 Strip,2022-07-28 06:51:01,2022-07-28 06:58:21,7:20,7:00,7:30,,,,,

27,Station 6 Rinse,2022-07-28 06:58:50,2022-07-28 07:07:59,9:09,0:15,0:15,,,,,

