Workbar:,9
Process:,US26D
FileName:,20220901_823 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-01 08:23:40,2022-09-01 08:31:03,7:23,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-01 08:31:32,2022-09-01 08:41:05,9:33,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-01 08:41:36,2022-09-01 08:44:20,2:44,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-01 08:44:50,2022-09-01 08:47:00,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-01 08:47:30,2022-09-01 08:47:33,0:03,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-01 08:48:03,2022-09-01 08:49:42,1:39,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-01 08:50:11,2022-09-01 08:51:20,1:09,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-01 08:51:49,2022-09-01 08:52:22,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-01 08:52:52,2022-09-01 08:55:49,2:57,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-01 08:56:18,2022-09-01 08:56:21,0:03,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-09-01 08:56:51,2022-09-01 09:21:15,24:24,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-01 09:21:48,2022-09-01 09:35:07,13:19,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-01 09:35:37,2022-09-01 09:38:00,2:23,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-01 09:38:29,2022-09-01 09:40:52,2:23,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-01 09:41:22,2022-09-01 09:41:24,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-01 09:41:54,2022-09-01 09:54:56,13:02,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-01 09:55:26,2022-09-01 09:55:32,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-01 09:55:56,2022-09-01 09:56:37,0:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-01 09:57:07,2022-09-01 10:09:18,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-01 10:09:50,2022-09-01 10:09:52,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-01 10:10:20,2022-09-01 10:10:27,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-01 10:10:56,2022-09-01 10:14:09,3:13,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-01 10:14:43,2022-09-01 10:39:57,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-01 10:40:28,2022-09-01 10:40:30,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-01 10:40:58,2022-09-01 10:41:31,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-01 10:42:04,2022-09-01 10:43:35,1:31,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-01 10:44:04,2022-09-01 10:47:43,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-01 10:48:12,2022-09-01 10:48:15,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-01 10:48:43,2022-09-01 10:48:50,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-01 10:49:18,2022-09-01 10:52:12,2:54,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-01 10:52:42,2022-09-01 10:57:50,5:08,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-01 10:58:23,2022-09-01 10:58:30,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-01 10:59:20,2022-09-01 11:03:56,4:36,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-01 11:04:20,2022-09-01 11:08:26,4:06,0:00,1:00,,,,,

35,Station 2 Que,2022-09-01 11:08:55,2022-09-01 11:28:06,19:11,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-01 11:28:37,2022-09-01 11:36:57,8:20,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-01 11:37:26,2022-09-01 11:41:10,3:44,0:15,0:16,,,,,

