Workbar:,7
Process:,US26D
FileName:,20220906_908 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-06 09:09:08,2022-09-06 09:21:18,12:10,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-06 09:21:48,2022-09-06 09:30:35,8:47,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-06 09:31:06,2022-09-06 09:34:58,3:52,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-06 09:35:28,2022-09-06 09:37:44,2:16,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-06 09:38:15,2022-09-06 09:39:35,1:20,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-06 09:40:05,2022-09-06 09:41:59,1:54,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-06 09:42:28,2022-09-06 09:45:20,2:52,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-06 09:45:50,2022-09-06 09:46:22,0:32,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-06 09:46:52,2022-09-06 09:46:55,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-06 09:47:24,2022-09-06 09:47:27,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-06 09:48:00,2022-09-06 10:12:10,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-06 10:12:40,2022-09-06 10:16:03,3:23,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-06 10:16:33,2022-09-06 10:18:44,2:11,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-06 10:19:13,2022-09-06 10:20:17,1:04,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-06 10:20:47,2022-09-06 10:20:50,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-06 10:21:20,2022-09-06 10:22:30,1:10,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-06 10:23:00,2022-09-06 10:23:07,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-06 10:23:30,2022-09-06 10:24:11,0:41,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-06 10:24:43,2022-09-06 10:38:53,14:10,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-06 10:39:22,2022-09-06 10:39:25,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-06 10:39:53,2022-09-06 10:40:00,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-06 10:40:29,2022-09-06 10:44:31,4:02,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-06 10:45:04,2022-09-06 11:10:31,25:27,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-06 11:11:02,2022-09-06 11:11:04,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-06 11:11:32,2022-09-06 11:12:06,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-06 11:12:39,2022-09-06 11:16:03,3:24,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-06 11:16:32,2022-09-06 11:20:11,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-06 11:20:40,2022-09-06 11:20:43,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-06 11:21:11,2022-09-06 11:21:18,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-06 11:21:47,2022-09-06 11:22:53,1:06,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-06 11:23:22,2022-09-06 11:31:24,8:02,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-06 11:31:57,2022-09-06 11:32:04,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-06 11:32:54,2022-09-07 04:08:22,995:28,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-07 04:08:47,2022-09-07 04:12:56,4:09,0:00,1:00,,,,,

35,Station 4 Que,2022-09-07 04:13:28,2022-09-07 05:10:53,57:25,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-07 05:11:22,2022-09-07 05:21:16,9:54,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-07 05:21:46,2022-09-07 05:22:10,0:24,0:15,0:16,,,,,

