Workbar:,4
Process:,US26D
FileName:,20220908_908 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-08 09:09:29,2022-09-08 09:14:51,5:22,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-08 09:15:21,2022-09-08 09:22:51,7:30,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-08 09:23:21,2022-09-08 09:27:17,3:56,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-08 09:27:47,2022-09-08 09:30:03,2:16,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-08 09:30:33,2022-09-08 09:32:32,1:59,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-08 09:33:02,2022-09-08 09:34:15,1:13,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-08 09:34:43,2022-09-08 09:37:19,2:36,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-08 09:37:49,2022-09-08 09:38:22,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-08 09:38:52,2022-09-08 09:38:55,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-08 09:39:24,2022-09-08 09:39:27,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-08 09:40:00,2022-09-08 10:04:10,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-08 10:04:40,2022-09-08 10:21:19,16:39,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-08 10:21:49,2022-09-08 10:26:28,4:39,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-08 10:27:14,2022-09-08 10:34:24,7:10,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-08 10:34:54,2022-09-08 10:34:56,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-08 10:35:26,2022-09-08 10:36:17,0:51,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-08 10:36:47,2022-09-08 10:36:53,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-08 10:37:17,2022-09-08 10:44:42,7:25,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-08 10:45:11,2022-09-08 10:57:27,12:16,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-08 10:57:59,2022-09-08 10:58:01,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-08 10:58:29,2022-09-08 10:58:36,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-08 10:59:05,2022-09-08 11:00:12,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-08 11:02:13,2022-09-08 11:27:12,24:59,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-08 11:27:40,2022-09-08 11:27:43,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-08 11:28:11,2022-09-08 11:28:45,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-08 11:29:17,2022-09-08 11:31:51,2:34,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-08 11:32:20,2022-09-08 11:35:59,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-08 11:36:28,2022-09-08 11:36:31,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-08 11:36:59,2022-09-08 11:37:06,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-08 11:37:34,2022-09-08 11:42:21,4:47,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-08 11:42:50,2022-09-08 11:51:19,8:29,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-08 11:51:52,2022-09-08 11:52:00,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-08 11:52:49,2022-09-08 11:58:24,5:35,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-08 11:58:48,2022-09-08 12:00:24,1:36,0:00,1:00,,,,,

35,Station 2 Que,2022-09-08 12:00:53,2022-09-08 12:14:36,13:43,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-08 12:15:08,2022-09-08 12:24:35,9:27,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-08 12:25:05,2022-09-08 12:27:23,2:18,0:15,0:16,,,,,

