Workbar:,11
Process:,EmptyLine
FileName:,20220927_1223 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-27 12:23:37,2022-09-27 12:52:45,29:08,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-27 12:53:15,2022-09-27 12:59:26,6:11,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-27 12:59:57,2022-09-27 13:08:01,8:04,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-27 13:08:31,2022-09-28 04:07:48,899:17,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 04:08:19,2022-09-28 04:13:30,5:11,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-28 04:14:00,2022-09-28 04:19:23,5:23,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-28 04:19:53,2022-09-28 04:25:34,5:41,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-28 04:26:03,2022-09-28 04:26:36,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-28 04:27:06,2022-09-28 04:29:22,2:16,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-28 04:29:51,2022-09-28 04:30:20,0:29,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-28 04:30:50,2022-09-28 05:07:10,36:20,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-28 05:15:15,2022-09-28 05:23:14,7:59,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-28 05:23:44,2022-09-28 05:24:57,1:13,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-28 05:25:26,2022-09-28 05:28:41,3:15,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-28 05:29:10,2022-09-28 05:30:52,1:42,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-28 05:31:22,2022-09-28 05:31:25,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-28 05:31:55,2022-09-28 05:32:02,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 05:32:25,2022-09-28 05:32:50,0:25,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-28 05:33:20,2022-09-28 05:45:31,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-28 05:46:03,2022-09-28 05:46:05,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 05:46:33,2022-09-28 05:46:40,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-28 05:47:09,2022-09-28 05:48:16,1:07,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-28 05:48:49,2022-09-28 06:14:03,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-28 06:14:34,2022-09-28 06:14:37,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-28 06:15:04,2022-09-28 06:15:38,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-28 06:16:11,2022-09-28 06:17:23,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-28 06:17:52,2022-09-28 06:23:24,5:32,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-28 06:23:53,2022-09-28 06:23:55,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-28 06:24:24,2022-09-28 06:24:31,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-28 06:24:59,2022-09-28 06:27:31,2:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-28 06:28:00,2022-09-28 06:33:10,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-28 06:33:42,2022-09-28 06:33:51,0:09,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-28 06:34:40,2022-09-28 06:36:09,1:29,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-28 06:36:33,2022-09-28 06:37:35,1:02,0:00,1:00,,,,,

35,Station 4 Que,2022-09-28 06:38:07,2022-09-28 07:40:24,62:17,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-28 07:40:54,2022-09-28 07:48:18,7:24,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-28 07:48:48,2022-09-28 07:54:27,5:39,0:15,0:16,,,,,

