Workbar:,9
Process:,US26D
FileName:,20220829_707 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-29 07:08:20,2022-08-29 07:51:13,42:53,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-29 07:52:02,2022-08-29 07:59:21,7:19,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-29 07:59:51,2022-08-29 08:01:21,1:30,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-29 08:01:51,2022-08-29 08:04:28,2:37,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-29 08:04:59,2022-08-29 08:06:05,1:06,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-29 08:06:35,2022-08-29 08:06:38,0:03,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-29 08:07:07,2022-08-29 08:07:09,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-29 08:07:39,2022-08-29 08:08:05,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-29 08:08:35,2022-08-29 08:08:37,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-29 08:09:06,2022-08-29 08:09:08,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-29 08:09:39,2022-08-29 08:52:20,42:41,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-29 08:52:54,2022-08-29 08:54:20,1:26,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-29 08:54:50,2022-08-29 08:56:15,1:25,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-29 08:56:44,2022-08-29 08:56:46,0:02,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-29 08:57:15,2022-08-29 08:59:16,2:01,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-29 08:59:46,2022-08-29 09:01:14,1:28,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-29 09:01:44,2022-08-29 09:02:23,0:39,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-29 09:02:47,2022-08-29 09:14:55,12:08,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-29 09:15:24,2022-08-29 09:36:41,21:17,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-29 09:37:13,2022-08-29 09:37:14,0:01,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-29 09:37:42,2022-08-29 09:37:48,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-29 09:38:17,2022-08-29 09:39:52,1:35,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-29 09:40:26,2022-08-29 10:43:29,63:03,25:00,26:00,,,,,

25,Station 36 Rinse,2022-08-29 10:45:03,2022-08-29 10:48:09,3:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-29 10:48:42,2022-08-29 10:52:32,3:50,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-29 10:53:01,2022-08-29 10:56:32,3:31,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-29 10:57:01,2022-08-29 10:57:03,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-29 10:57:31,2022-08-29 10:57:37,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-29 10:58:05,2022-08-29 11:04:03,5:58,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-29 11:04:32,2022-08-29 11:15:07,10:35,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-29 11:15:40,2022-08-29 11:15:47,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-29 11:16:37,2022-08-29 11:19:06,2:29,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-29 11:19:30,2022-08-29 11:20:30,1:00,0:00,1:00,,,,,

35,Station 2 Que,2022-08-29 11:20:59,2022-08-30 04:23:44,1022:45,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-30 04:24:15,2022-08-30 04:34:25,10:10,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-30 04:34:55,2022-08-30 04:37:19,2:24,0:15,0:16,,,,,

