Workbar:,13
Process:,US26D
FileName:,20220920_451 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-20 04:52:00,2022-09-20 05:12:47,20:47,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-20 05:13:17,2022-09-20 05:17:25,4:08,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-20 05:17:55,2022-09-20 05:17:58,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-20 05:18:28,2022-09-20 05:20:42,2:14,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-20 05:21:13,2022-09-20 05:25:32,4:19,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-20 05:26:02,2022-09-20 05:27:14,1:12,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-20 05:27:43,2022-09-20 05:31:08,3:25,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-20 05:31:38,2022-09-20 05:32:11,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-20 05:32:42,2022-09-20 05:35:06,2:24,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-20 05:35:35,2022-09-20 05:35:38,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-20 05:36:11,2022-09-20 06:00:21,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-20 06:00:52,2022-09-20 06:02:14,1:22,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-20 06:02:44,2022-09-20 06:02:47,0:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-20 06:03:16,2022-09-20 06:09:47,6:31,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-20 06:10:16,2022-09-20 06:10:19,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-20 06:10:49,2022-09-20 06:15:29,4:40,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-20 06:15:59,2022-09-20 06:16:05,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-20 06:16:29,2022-09-20 06:17:35,1:06,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-20 06:18:05,2022-09-20 06:31:18,13:13,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-20 06:31:49,2022-09-20 06:31:51,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-20 06:32:19,2022-09-20 06:32:26,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-20 06:32:55,2022-09-20 06:35:25,2:30,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-20 06:36:01,2022-09-20 07:01:30,25:29,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-20 07:01:58,2022-09-20 07:02:01,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-20 07:02:29,2022-09-20 07:03:03,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-20 07:03:35,2022-09-20 07:04:46,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-20 07:05:15,2022-09-20 07:10:17,5:02,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-20 07:10:47,2022-09-20 07:10:50,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-20 07:11:17,2022-09-20 07:11:24,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-20 07:11:52,2022-09-20 07:13:24,1:32,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-20 07:13:53,2022-09-20 07:24:27,10:34,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-20 07:25:00,2022-09-20 07:25:08,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-20 07:25:58,2022-09-20 07:28:34,2:36,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-20 07:28:59,2022-09-20 07:31:15,2:16,0:00,1:00,,,,,

35,Station 2 Que,2022-09-20 07:31:44,2022-09-20 07:57:51,26:07,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-20 07:58:23,2022-09-20 08:06:23,8:00,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-20 08:06:53,2022-09-20 08:17:31,10:38,0:15,0:16,,,,,

