Workbar:,1
Process:,US26D
FileName:,20220808_410 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-08 04:11:15,2022-08-08 04:12:17,1:02,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-08 04:12:46,2022-08-08 04:18:54,6:08,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-08 04:19:24,2022-08-08 04:24:49,5:25,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-08 04:25:19,2022-08-08 04:28:08,2:49,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-08 04:28:39,2022-08-08 04:33:07,4:28,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-08 04:33:37,2022-08-08 04:36:14,2:37,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-08 04:36:43,2022-08-08 04:37:43,1:00,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-08 04:38:12,2022-08-08 04:38:45,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-08 04:39:15,2022-08-08 04:40:52,1:37,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-08 04:41:21,2022-08-08 04:43:57,2:36,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-08 04:44:29,2022-08-08 05:08:38,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-08 05:09:08,2022-08-08 05:10:01,0:53,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-08 05:10:30,2022-08-08 05:10:36,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-08 05:11:05,2022-08-08 05:12:11,1:06,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-08 05:12:40,2022-08-08 05:13:04,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-08 05:13:33,2022-08-08 05:36:32,22:59,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-08 05:37:01,2022-08-08 05:37:07,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-08 05:37:30,2022-08-08 05:40:05,2:35,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-08 05:40:36,2022-08-08 05:52:45,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-08 05:53:14,2022-08-08 05:53:17,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-08 05:53:45,2022-08-08 05:53:52,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-08 05:54:21,2022-08-08 05:57:05,2:44,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-08 05:57:34,2022-08-08 06:22:43,25:09,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-08 06:23:19,2022-08-08 06:23:21,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-08 06:23:49,2022-08-08 06:24:23,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-08 06:24:56,2022-08-08 06:26:52,1:56,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-08 06:27:22,2022-08-08 06:31:01,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-08 06:31:31,2022-08-08 06:31:33,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-08 06:32:01,2022-08-08 06:32:08,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-08 06:32:36,2022-08-08 06:37:09,4:33,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-08 06:37:38,2022-08-08 07:06:36,28:58,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-08 07:07:09,2022-08-08 07:07:16,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-08 07:08:06,2022-08-08 07:11:01,2:55,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-08 07:11:25,2022-08-08 07:25:30,14:05,0:00,1:00,,,,,

35,Station 2 Que,2022-08-08 07:25:59,2022-08-08 08:18:30,52:31,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-08 08:19:01,2022-08-08 08:26:51,7:50,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-08 08:27:20,2022-08-08 08:50:15,22:55,0:15,0:16,,,,,

