Workbar:,14
Process:,EmptyLine
FileName:,20220923_1129 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-23 11:30:28,2022-09-23 11:38:35,8:07,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-23 11:39:05,2022-09-23 11:44:05,5:00,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-23 11:44:35,2022-09-23 11:49:29,4:54,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-23 11:49:59,2022-09-23 11:52:09,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-23 11:52:40,2022-09-23 11:55:00,2:20,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-23 11:55:30,2022-09-23 11:58:30,3:00,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-23 11:58:59,2022-09-23 12:03:00,4:01,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-23 12:03:30,2022-09-23 12:04:03,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-23 12:04:33,2022-09-23 12:04:36,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-23 12:05:06,2022-09-23 12:05:36,0:30,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-23 12:06:08,2022-09-23 12:32:12,26:04,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-23 12:32:42,2022-09-23 12:36:56,4:14,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-23 12:37:26,2022-09-26 04:23:15,3825:49,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-26 04:23:44,2022-09-26 04:26:32,2:48,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-26 04:27:02,2022-09-26 04:27:25,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-26 04:27:55,2022-09-26 04:27:58,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-26 04:28:28,2022-09-26 04:28:34,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-26 04:28:58,2022-09-26 04:29:12,0:14,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-26 04:29:43,2022-09-26 04:41:53,12:10,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-26 04:42:22,2022-09-26 04:42:24,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-26 04:42:52,2022-09-26 04:42:58,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-26 04:43:27,2022-09-26 04:44:34,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-26 04:45:09,2022-09-26 05:10:34,25:25,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-26 05:11:03,2022-09-26 05:11:06,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-26 05:11:34,2022-09-26 05:12:07,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-26 05:12:40,2022-09-26 05:15:20,2:40,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-26 05:15:49,2022-09-26 05:19:28,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-26 05:19:57,2022-09-26 05:20:00,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-26 05:20:27,2022-09-26 05:20:34,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-26 05:21:02,2022-09-26 05:22:40,1:38,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-26 05:23:09,2022-09-26 05:29:21,6:12,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-26 05:29:54,2022-09-26 05:30:01,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-26 05:30:51,2022-09-26 05:31:12,0:21,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-26 05:31:36,2022-09-26 05:45:10,13:34,0:00,1:00,,,,,

35,Station 3 Que,2022-09-26 05:45:41,2022-09-26 06:41:58,56:17,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-26 06:42:29,2022-09-26 06:51:09,8:40,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-26 06:51:41,2022-09-26 07:00:05,8:24,0:15,0:16,,,,,

