Workbar:,14
Process:,EmptyLine
FileName:,20220926_1059 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-26 11:00:01,2022-09-26 11:13:48,13:47,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-26 11:14:17,2022-09-26 11:19:45,5:28,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-26 11:20:16,2022-09-26 11:21:46,1:30,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-26 11:22:16,2022-09-26 11:24:55,2:39,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-26 11:25:26,2022-09-26 11:28:59,3:33,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-26 11:29:28,2022-09-26 11:36:10,6:42,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-26 11:36:39,2022-09-26 11:38:47,2:08,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-26 11:39:17,2022-09-26 11:39:50,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-26 11:40:20,2022-09-26 11:41:45,1:25,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-26 11:42:14,2022-09-26 11:43:21,1:07,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-26 11:43:51,2022-09-26 12:08:04,24:13,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-26 12:08:37,2022-09-26 12:09:32,0:55,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-26 12:10:02,2022-09-26 12:10:08,0:06,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-26 12:10:38,2022-09-26 12:14:45,4:07,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-26 12:15:14,2022-09-26 12:15:38,0:24,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-26 12:16:08,2022-09-26 12:16:11,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-26 12:16:41,2022-09-26 12:16:47,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-26 12:17:11,2022-09-26 12:17:52,0:41,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-26 12:18:22,2022-09-26 12:31:49,13:27,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-26 12:32:21,2022-09-26 12:32:24,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-26 12:32:52,2022-09-26 12:32:58,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-26 12:33:27,2022-09-27 04:17:45,944:18,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-27 04:18:20,2022-09-27 04:44:46,26:26,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-27 04:45:15,2022-09-27 04:45:18,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-27 04:45:46,2022-09-27 04:46:20,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-27 04:46:53,2022-09-27 04:48:16,1:23,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-27 04:48:45,2022-09-27 04:52:24,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-27 04:52:53,2022-09-27 04:52:56,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-27 04:53:24,2022-09-27 04:53:30,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-27 04:53:59,2022-09-27 04:55:06,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-27 04:55:35,2022-09-27 05:00:45,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-27 05:01:18,2022-09-27 05:01:25,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-27 05:02:15,2022-09-27 05:17:27,15:12,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-27 05:17:51,2022-09-27 05:23:30,5:39,0:00,1:00,,,,,

35,Station 3 Que,2022-09-27 05:24:00,2022-09-27 09:04:29,220:29,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-27 09:05:00,2022-09-27 09:12:26,7:26,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-27 09:12:55,2022-09-27 09:27:43,14:48,0:15,0:16,,,,,

