Workbar:,8
Process:,US26D
FileName:,20220805_948 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-05 09:49:02,2022-08-05 09:49:37,0:35,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-05 09:50:07,2022-08-05 09:57:23,7:16,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-05 09:57:54,2022-08-05 09:57:56,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-05 09:58:26,2022-08-05 10:01:13,2:47,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-05 10:01:43,2022-08-05 10:03:46,2:03,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-05 10:04:16,2022-08-05 10:07:25,3:09,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-05 10:07:53,2022-08-05 10:08:49,0:56,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-05 10:09:18,2022-08-05 10:09:51,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-05 10:10:21,2022-08-05 10:14:47,4:26,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-05 10:15:16,2022-08-05 10:15:45,0:29,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-05 10:16:15,2022-08-05 10:40:47,24:32,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-05 10:41:18,2022-08-05 10:42:25,1:07,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-05 10:42:55,2022-08-05 10:45:16,2:21,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-05 10:45:44,2022-08-05 10:48:26,2:42,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-05 10:48:55,2022-08-05 10:49:18,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-05 10:49:47,2022-08-05 10:49:50,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-05 10:50:20,2022-08-05 10:50:26,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-05 10:50:49,2022-08-05 10:51:03,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-05 10:51:32,2022-08-05 11:03:43,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-05 11:04:14,2022-08-05 11:04:17,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-05 11:04:44,2022-08-05 11:04:51,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-05 11:05:20,2022-08-05 11:08:10,2:50,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-05 11:08:39,2022-08-05 11:33:55,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-05 11:34:30,2022-08-05 11:34:33,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-05 11:35:01,2022-08-05 11:35:34,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-05 11:36:07,2022-08-05 11:38:40,2:33,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-05 11:39:09,2022-08-05 11:42:48,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-05 11:43:17,2022-08-05 11:43:20,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-05 11:43:48,2022-08-05 11:55:22,11:34,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-05 11:55:50,2022-08-05 12:07:02,11:12,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-05 12:07:32,2022-08-05 12:26:46,19:14,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-05 12:27:19,2022-08-05 12:27:26,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-05 12:28:16,2022-08-05 12:32:56,4:40,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-05 12:33:20,2022-08-05 12:42:58,9:38,0:00,1:00,,,,,

35,Station 4 Que,2022-08-05 12:43:29,2022-08-08 04:47:02,3843:33,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-08 04:47:31,2022-08-08 04:54:38,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-08 04:55:07,2022-08-08 05:16:36,21:29,0:15,0:16,,,,,

