Workbar:,4
Process:,US26D
FileName:,20220928_554 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-28 05:55:48,2022-09-28 06:08:39,12:51,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-28 06:09:09,2022-09-28 06:14:54,5:45,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-28 06:15:25,2022-09-28 06:16:55,1:30,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-28 06:17:25,2022-09-28 06:19:57,2:32,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 06:20:27,2022-09-28 06:21:55,1:28,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-28 06:22:25,2022-09-28 06:23:54,1:29,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-28 06:24:23,2022-09-28 06:24:26,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-28 06:24:56,2022-09-28 06:25:29,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-28 06:25:59,2022-09-28 06:26:02,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-28 06:26:31,2022-09-28 06:26:34,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-28 06:27:07,2022-09-28 06:51:17,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-28 06:51:47,2022-09-28 06:53:14,1:27,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-28 06:53:44,2022-09-28 06:55:11,1:27,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-28 06:55:40,2022-09-28 06:58:10,2:30,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-28 06:58:39,2022-09-28 06:58:42,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-28 06:59:12,2022-09-28 07:02:02,2:50,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-28 07:02:32,2022-09-28 07:02:38,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 07:03:02,2022-09-28 07:03:15,0:13,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-28 07:03:47,2022-09-28 07:17:58,14:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-28 07:18:26,2022-09-28 07:18:29,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 07:18:57,2022-09-28 07:19:04,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-28 07:19:33,2022-09-28 07:21:10,1:37,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-28 07:21:43,2022-09-28 07:46:57,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-28 07:47:27,2022-09-28 07:47:30,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-28 07:47:58,2022-09-28 07:48:33,0:35,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-28 07:49:05,2022-09-28 07:50:23,1:18,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-28 07:50:53,2022-09-28 07:54:32,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-28 07:55:01,2022-09-28 07:55:04,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-28 07:55:31,2022-09-28 07:55:38,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-28 07:56:06,2022-09-28 07:57:12,1:06,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-28 07:57:42,2022-09-28 08:02:52,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-28 08:03:25,2022-09-28 08:03:32,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-28 08:04:22,2022-09-28 08:09:00,4:38,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-28 08:09:24,2022-09-28 08:12:22,2:58,0:00,1:00,,,,,

35,Station 3 Que,2022-09-28 08:12:53,2022-09-28 08:59:37,46:44,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-28 09:00:08,2022-09-28 09:07:15,7:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-28 09:07:45,2022-09-28 09:19:37,11:52,0:15,0:16,,,,,

