Workbar:,13
Process:,EmptyLine
FileName:,20220819_1017 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-19 10:18:32,2022-08-19 10:40:17,21:45,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-19 10:40:47,2022-08-19 10:46:41,5:54,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-19 10:47:11,2022-08-19 10:49:31,2:20,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-19 10:50:01,2022-08-19 10:52:30,2:29,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-19 10:53:01,2022-08-19 10:57:37,4:36,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-19 10:58:08,2022-08-19 11:00:49,2:41,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-19 11:01:19,2022-08-19 11:02:20,1:01,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-19 11:02:50,2022-08-19 11:03:16,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-19 11:03:46,2022-08-19 11:04:51,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-19 11:05:20,2022-08-19 11:05:36,0:16,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-19 11:06:06,2022-08-19 11:30:18,24:12,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-19 11:30:51,2022-08-19 11:34:05,3:14,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-19 11:34:35,2022-08-19 11:36:37,2:02,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-19 11:37:06,2022-08-19 11:39:49,2:43,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-19 11:40:19,2022-08-19 11:40:35,0:16,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-19 11:41:06,2022-08-19 11:41:08,0:02,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-19 11:41:38,2022-08-19 11:41:44,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-19 11:42:08,2022-08-19 11:42:53,0:45,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-19 11:43:23,2022-08-19 11:56:12,12:49,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-19 11:56:43,2022-08-19 11:56:46,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-19 11:57:14,2022-08-19 11:57:19,0:05,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-19 11:57:48,2022-08-19 12:02:10,4:22,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-19 12:02:39,2022-08-22 04:19:06,3856:27,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-22 04:19:42,2022-08-22 04:19:44,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-22 04:20:12,2022-08-22 04:21:08,0:56,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-22 04:21:40,2022-08-22 05:26:33,64:53,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-22 05:27:59,2022-08-22 05:29:14,1:15,3:30,4:00,,,,,

32,Station 45 Unload Shuttle,2022-08-22 05:30:26,2022-08-22 05:35:38,5:12,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-22 05:36:28,2022-08-22 05:41:56,5:28,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-22 05:42:20,2022-08-22 05:44:22,2:02,0:00,1:00,,,,,

35,Station 4 Que,2022-08-22 05:44:54,2022-08-22 07:59:45,134:51,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-22 08:00:14,2022-08-23 04:08:39,1208:25,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-23 04:09:09,2022-08-23 04:09:25,0:16,0:15,0:16,,,,,

