Workbar:,14
Process:,10B Copper
FileName:,20220727_1058 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-27 10:59:31,2022-07-27 11:01:23,1:52,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-27 11:01:52,2022-07-27 11:11:11,9:19,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-27 11:11:41,2022-07-27 11:15:57,4:16,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-27 11:16:27,2022-07-27 11:18:56,2:29,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-27 11:19:27,2022-07-27 11:24:15,4:48,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-27 11:24:45,2022-07-27 11:29:32,4:47,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-27 11:30:02,2022-07-27 11:30:24,0:22,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-27 11:30:53,2022-07-27 11:31:27,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-27 11:31:57,2022-07-27 11:31:59,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-27 11:32:28,2022-07-27 11:32:58,0:30,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-27 11:33:31,2022-07-27 11:57:52,24:21,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-27 11:58:22,2022-07-27 12:00:16,1:54,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-27 12:00:46,2022-07-27 12:03:04,2:18,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-27 12:03:33,2022-07-27 12:07:41,4:08,0:15,3:00,,,,,

15,Station 22 Acid,2022-07-27 12:08:11,2022-07-27 12:08:33,0:22,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-27 12:09:03,2022-07-27 12:09:06,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-27 12:09:36,2022-07-27 12:09:42,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-27 12:10:06,2022-07-27 12:53:17,43:11,0:00,10:00,,,,,

19,Station 42 Rinse,2022-07-27 12:54:19,2022-07-27 13:17:21,23:02,0:05,0:15,,,,,

20,Station 43 Hot Rinse,2022-07-27 13:17:50,2022-07-27 13:31:09,13:19,1:00,2:00,,,,,

21,Station 44 Dryer,2022-07-27 13:31:38,2022-07-27 14:05:44,34:06,5:00,9:00,,,,,

22,Station 45 Unload Shuttle,2022-07-27 14:06:17,2022-07-27 14:06:25,0:08,0:00,0:00,,,,,

23,Station 51 Unload,2022-07-27 14:07:14,2022-07-27 14:10:17,3:03,0:00,0:00,,,,,

24,Station 1 Unload Shuttle,2022-07-27 14:10:41,2022-07-27 14:18:53,8:12,0:00,1:00,,,,,

25,Station 2 Que,2022-07-27 14:19:22,2022-07-28 05:01:42,882:20,0:00,2:30,,,,,

26,Station 5 Strip,2022-07-28 05:02:15,2022-07-28 05:20:26,18:11,7:00,7:30,,,,,

27,Station 6 Rinse,2022-07-28 05:20:56,2022-07-28 05:44:15,23:19,0:15,0:15,,,,,

