Workbar:,5
Process:,EmptyLine
FileName:,20220929_533 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-29 05:34:00,2022-09-29 05:34:36,0:36,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-29 05:35:06,2022-09-29 05:47:23,12:17,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-29 05:47:53,2022-09-29 05:51:10,3:17,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-29 05:51:40,2022-09-29 05:54:56,3:16,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-29 05:55:27,2022-09-29 06:03:13,7:46,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-29 06:03:43,2022-09-29 06:05:36,1:53,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-29 06:06:05,2022-09-29 06:06:55,0:50,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-29 06:07:25,2022-09-29 06:07:59,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-29 06:08:29,2022-09-29 06:12:00,3:31,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-29 06:12:29,2022-09-29 06:27:05,14:36,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-29 06:27:38,2022-09-29 06:51:57,24:19,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-29 06:52:27,2022-09-29 06:52:30,0:03,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-29 06:53:00,2022-09-29 06:53:07,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-29 06:53:36,2022-09-29 06:56:06,2:30,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-29 06:56:36,2022-09-29 06:56:59,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-29 06:57:29,2022-09-29 06:57:32,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-29 06:58:02,2022-09-29 06:58:08,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-29 06:58:32,2022-09-29 06:58:46,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-29 06:59:16,2022-09-29 07:11:26,12:10,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-29 07:11:58,2022-09-29 07:12:00,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-29 07:12:27,2022-09-29 07:12:34,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-29 07:13:03,2022-09-29 07:19:57,6:54,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-29 07:20:33,2022-09-29 07:45:49,25:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-29 07:46:18,2022-09-29 07:46:20,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-29 07:46:48,2022-09-29 07:47:22,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-29 07:47:54,2022-09-29 07:49:12,1:18,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-29 07:49:40,2022-09-29 07:53:19,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-29 07:53:48,2022-09-29 07:53:51,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-29 07:54:18,2022-09-29 07:54:24,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-29 07:54:53,2022-09-29 07:56:00,1:07,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-29 07:56:29,2022-09-29 08:03:07,6:38,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-29 08:03:40,2022-09-29 08:03:46,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-29 08:04:36,2022-09-29 08:16:16,11:40,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-29 08:16:40,2022-09-29 08:16:58,0:18,0:00,1:00,,,,,

35,Station 2 Que,2022-09-29 08:17:27,2022-09-29 09:04:56,47:29,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-29 09:05:28,2022-09-29 09:12:36,7:08,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-29 09:13:05,2022-09-29 09:16:27,3:22,0:15,0:16,,,,,

