Workbar:,6
Process:,US26D
FileName:,20220826_416 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-26 04:16:34,2022-08-26 04:19:52,3:18,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-26 04:20:22,2022-08-26 04:39:17,18:55,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-26 04:39:47,2022-08-26 04:44:27,4:40,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-26 04:44:57,2022-08-26 04:46:58,2:01,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-26 04:47:29,2022-08-26 04:47:31,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-26 04:48:01,2022-08-26 04:48:03,0:02,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-26 04:48:32,2022-08-26 04:48:34,0:02,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-26 04:49:04,2022-08-26 04:49:30,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-26 04:50:00,2022-08-26 04:50:02,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-26 04:50:31,2022-08-26 04:50:33,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-26 04:51:06,2022-08-26 05:15:17,24:11,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-26 05:15:47,2022-08-26 05:20:18,4:31,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-26 05:20:48,2022-08-26 05:22:14,1:26,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-26 05:22:43,2022-08-26 05:22:46,0:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-26 05:23:15,2022-08-26 05:25:14,1:59,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-26 05:25:44,2022-08-26 05:28:43,2:59,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-26 05:29:13,2022-08-26 05:29:19,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-26 05:29:42,2022-08-26 05:30:19,0:37,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-26 05:30:48,2022-08-26 05:43:39,12:51,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-26 05:44:10,2022-08-26 05:44:12,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-26 05:44:40,2022-08-26 05:44:46,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-26 05:45:15,2022-08-26 05:46:16,1:01,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-26 05:46:47,2022-08-26 06:12:32,25:45,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-26 06:13:05,2022-08-26 06:13:07,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-26 06:13:35,2022-08-26 06:13:41,0:06,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-26 06:14:14,2022-08-26 06:16:27,2:13,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-26 06:16:56,2022-08-26 06:20:39,3:43,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-26 06:21:08,2022-08-26 06:21:10,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-26 06:21:38,2022-08-26 06:21:44,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-26 06:22:13,2022-08-26 06:23:14,1:01,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-26 06:23:44,2022-08-26 06:37:33,13:49,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-26 06:38:06,2022-08-26 06:38:13,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-26 06:39:02,2022-08-26 06:41:57,2:55,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-26 06:42:22,2022-08-26 06:43:28,1:06,0:00,1:00,,,,,

35,Station 3 Que,2022-08-26 06:43:59,2022-08-26 07:32:07,48:08,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-26 07:32:37,2022-08-26 07:40:03,7:26,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-26 07:40:32,2022-08-26 07:49:14,8:42,0:15,0:16,,,,,

