Workbar:,12
Process:,US26D
FileName:,20220928_718 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-28 07:19:22,2022-09-28 07:38:53,19:31,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-28 07:39:24,2022-09-28 07:43:31,4:07,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-28 07:44:02,2022-09-28 07:44:05,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-28 07:44:35,2022-09-28 07:46:45,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-28 07:47:16,2022-09-28 07:47:18,0:02,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-28 07:47:48,2022-09-28 07:49:08,1:20,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-28 07:49:37,2022-09-28 07:49:40,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-28 07:50:10,2022-09-28 07:50:42,0:32,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-28 07:51:12,2022-09-28 07:51:15,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-28 07:51:44,2022-09-28 07:51:47,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-28 07:52:20,2022-09-28 08:16:30,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-28 08:17:00,2022-09-28 08:18:17,1:17,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-28 08:18:47,2022-09-28 08:21:15,2:28,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-28 08:21:44,2022-09-28 08:22:59,1:15,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-28 08:23:36,2022-09-28 08:26:03,2:27,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-28 08:26:33,2022-09-28 08:32:41,6:08,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-28 08:33:11,2022-09-28 08:33:17,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-28 08:33:41,2022-09-28 08:34:21,0:40,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-28 08:34:51,2022-09-28 08:47:02,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-28 08:47:33,2022-09-28 08:47:36,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-28 08:48:04,2022-09-28 08:48:11,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-28 08:48:40,2022-09-28 08:49:46,1:06,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-09-28 08:50:19,2022-09-28 09:15:33,25:14,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-28 09:16:04,2022-09-28 09:16:07,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-28 09:16:35,2022-09-28 09:17:08,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-28 09:17:41,2022-09-28 09:18:52,1:11,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-28 09:19:21,2022-09-28 09:23:00,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-28 09:23:30,2022-09-28 09:23:32,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-28 09:24:00,2022-09-28 09:24:07,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-28 09:24:35,2022-09-28 09:27:30,2:55,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-28 09:27:59,2022-09-28 09:33:08,5:09,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-28 09:33:41,2022-09-28 09:33:48,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-28 09:34:38,2022-09-28 09:40:24,5:46,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-28 09:40:48,2022-09-28 09:43:40,2:52,0:00,1:00,,,,,

35,Station 2 Que,2022-09-28 09:44:10,2022-09-28 10:15:46,31:36,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-28 10:16:18,2022-09-28 10:27:01,10:43,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-28 10:27:30,2022-09-28 10:28:40,1:10,0:15,0:16,,,,,

