Workbar:,11
Process:,US26D
FileName:,20220725_1005 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-25 10:06:18,2022-07-25 10:30:41,24:23,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-25 10:31:11,2022-07-25 10:35:18,4:07,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-25 10:35:49,2022-07-25 10:35:52,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-25 10:36:21,2022-07-25 10:38:31,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-25 10:39:01,2022-07-25 10:39:04,0:03,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-25 10:39:34,2022-07-25 10:40:53,1:19,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-25 10:41:22,2022-07-25 10:44:17,2:55,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-25 10:44:46,2022-07-25 10:46:41,1:55,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-25 10:47:10,2022-07-25 10:47:13,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-25 10:47:42,2022-07-25 10:48:11,0:29,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-07-25 10:48:41,2022-07-25 11:14:28,25:47,24:00,24:10,,,,,

12,Station 19 Rinse,2022-07-25 11:15:01,2022-07-25 11:15:04,0:03,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-25 11:15:34,2022-07-25 11:21:11,5:37,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-25 11:21:40,2022-07-25 11:28:25,6:45,1:00,3:00,,,,,

15,Station 22 Acid,2022-07-25 11:28:54,2022-07-25 11:29:17,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-25 11:29:47,2022-07-25 11:31:22,1:35,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-25 11:31:52,2022-07-25 11:31:58,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-25 11:32:22,2022-07-25 11:32:35,0:13,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-25 11:33:04,2022-07-25 11:48:53,15:49,12:00,13:00,,,,,

20,Station 28 Rinse,2022-07-25 11:49:25,2022-07-25 11:49:27,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-25 11:49:55,2022-07-25 11:50:02,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-07-25 11:50:31,2022-07-25 11:55:01,4:30,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-07-25 11:55:34,2022-07-25 12:21:31,25:57,25:00,26:00,,,,,

24,Station 35 Rinse,2022-07-25 12:22:01,2022-07-25 12:22:04,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-07-25 12:22:32,2022-07-25 12:23:05,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-07-25 12:23:38,2022-07-25 12:26:12,2:34,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-07-25 12:26:41,2022-07-25 12:30:20,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-07-25 12:30:50,2022-07-25 12:30:52,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-07-25 12:31:20,2022-07-25 12:32:07,0:47,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-07-25 12:32:35,2022-07-25 12:50:57,18:22,1:00,2:00,,,,,

31,Station 44 Dryer,2022-07-25 12:51:26,2022-07-25 13:02:22,10:56,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-07-25 13:02:55,2022-07-25 13:03:02,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-07-25 13:03:52,2022-07-25 13:05:40,1:48,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-07-25 13:06:04,2022-07-26 04:09:56,903:52,0:00,1:00,,,,,

35,Station 2 Que,2022-07-26 04:10:25,2022-07-26 06:31:49,141:24,0:00,2:30,,,,,

36,Station 5 Strip,2022-07-26 06:32:20,2022-07-26 06:40:25,8:05,7:00,7:30,,,,,

37,Station 6 Rinse,2022-07-26 06:40:54,2022-07-26 06:58:59,18:05,0:15,0:15,,,,,

