Workbar:,7
Process:,NickelOnly
FileName:,20220831_520 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-31 05:21:06,2022-08-31 05:37:57,16:51,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-31 05:38:27,2022-08-31 05:42:35,4:08,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-31 05:43:05,2022-08-31 05:43:08,0:03,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-31 05:43:38,2022-08-31 05:45:48,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-31 05:46:18,2022-08-31 05:46:21,0:03,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-31 05:46:51,2022-08-31 05:50:30,3:39,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-31 05:51:00,2022-08-31 05:52:20,1:20,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-31 05:52:49,2022-08-31 05:53:22,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-31 05:53:52,2022-08-31 05:54:54,1:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-31 05:55:24,2022-08-31 05:55:26,0:02,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-08-31 05:55:59,2022-08-31 06:20:53,24:54,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-31 06:21:23,2022-08-31 06:24:01,2:38,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-31 06:24:31,2022-08-31 06:26:03,1:32,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-31 06:26:32,2022-08-31 06:28:03,1:31,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-31 06:28:32,2022-08-31 06:28:35,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-31 06:29:05,2022-08-31 06:29:08,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-31 06:29:38,2022-08-31 06:29:45,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-31 06:30:08,2022-08-31 06:34:10,4:02,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-31 06:34:39,2022-08-31 06:46:50,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-31 06:47:21,2022-08-31 06:47:24,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-31 06:47:51,2022-08-31 06:47:58,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-31 06:48:26,2022-08-31 06:55:52,7:26,1:00,2:00,,,,,

23,Station 33 Nickel Plate,2022-08-31 06:56:26,2022-08-31 07:21:39,25:13,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-31 07:22:10,2022-08-31 07:22:13,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-31 07:22:41,2022-08-31 07:23:15,0:34,0:05,0:15,,,,,

26,Station 42 Rinse,2022-08-31 07:23:55,2022-08-31 07:24:01,0:06,0:05,0:15,,,,,

27,Station 43 Hot Rinse,2022-08-31 07:24:30,2022-08-31 07:25:37,1:07,1:00,2:00,,,,,

28,Station 44 Dryer,2022-08-31 07:26:06,2022-08-31 07:32:17,6:11,5:00,9:00,,,,,

29,Station 45 Unload Shuttle,2022-08-31 07:32:50,2022-08-31 07:32:58,0:08,0:00,0:00,,,,,

30,Station 51 Unload,2022-08-31 07:33:47,2022-08-31 07:36:41,2:54,0:00,0:00,,,,,

31,Station 1 Unload Shuttle,2022-08-31 07:37:06,2022-08-31 07:39:48,2:42,0:00,1:00,,,,,

32,Station 3 Que,2022-08-31 07:40:18,2022-08-31 08:29:17,48:59,0:00,2:30,,,,,

33,Station 5 Strip,2022-08-31 08:29:48,2022-08-31 08:39:20,9:32,7:00,7:30,,,,,

34,Station 6 Rinse,2022-08-31 08:39:50,2022-08-31 08:43:00,3:10,0:15,0:16,,,,,

