Workbar:,12
Process:,BrightCopper
FileName:,20220722_418 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-22 04:21:36,2022-07-22 04:23:05,1:29,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-22 04:23:35,2022-07-22 04:30:14,6:39,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-22 04:30:44,2022-07-22 04:45:38,14:54,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-22 04:46:08,2022-07-22 04:50:14,4:06,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-22 04:50:45,2022-07-22 04:54:01,3:16,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-22 04:54:32,2022-07-22 04:59:06,4:34,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-22 04:59:35,2022-07-22 05:01:18,1:43,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-22 05:01:48,2022-07-22 05:02:21,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-22 05:02:51,2022-07-22 05:02:53,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-22 05:03:22,2022-07-22 05:20:15,16:53,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-07-22 05:20:45,2022-07-22 05:44:57,24:12,24:00,24:00,,,,,

12,Station 19 Rinse,2022-07-22 05:45:30,2022-07-22 05:46:48,1:18,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-22 05:47:18,2022-07-22 05:47:25,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-22 05:47:54,2022-07-22 05:50:20,2:26,0:15,1:00,,,,,

15,Station 22 Acid,2022-07-22 05:50:49,2022-07-22 05:51:12,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-22 05:51:41,2022-07-22 05:51:44,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-22 05:52:14,2022-07-22 05:52:20,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-22 05:52:43,2022-07-22 05:53:27,0:44,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-07-22 05:53:56,2022-07-22 06:40:07,46:11,45:00,46:00,,,,,

20,Station 28 Rinse,2022-07-22 06:40:39,2022-07-22 06:40:41,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-22 06:41:09,2022-07-22 06:44:58,3:49,0:05,0:15,,,,,

22,Station 42 Rinse,2022-07-22 06:45:52,2022-07-22 06:50:23,4:31,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-07-22 06:50:51,2022-07-22 06:59:22,8:31,1:00,2:00,,,,,

24,Station 44 Dryer,2022-07-22 06:59:51,2022-07-22 07:21:23,21:32,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-07-22 07:21:56,2022-07-22 07:22:03,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-07-22 07:22:53,2022-07-22 07:24:00,1:07,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-07-22 07:24:28,2022-07-22 07:35:20,10:52,0:00,1:00,,,,,

28,Station 2 Que,2022-07-22 07:35:50,2022-07-22 08:36:12,60:22,0:00,2:30,,,,,

29,Station 5 Strip,2022-07-22 08:36:44,2022-07-22 08:43:51,7:07,7:00,7:30,,,,,

30,Station 6 Rinse,2022-07-22 08:44:21,2022-07-22 08:44:45,0:24,0:15,0:15,,,,,

