Workbar:,9
Process:,US26D
FileName:,20220803_805 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-03 08:05:58,2022-08-03 08:12:44,6:46,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-03 08:13:21,2022-08-03 08:21:52,8:31,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-03 08:22:22,2022-08-03 08:22:25,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-03 08:22:55,2022-08-03 08:25:45,2:50,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-03 08:26:15,2022-08-03 08:27:13,0:58,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-03 08:27:43,2022-08-03 08:32:19,4:36,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-03 08:32:49,2022-08-03 08:33:10,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-03 08:33:40,2022-08-03 08:34:14,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-03 08:34:44,2022-08-03 08:34:46,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-03 08:35:15,2022-08-03 08:35:44,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-03 08:36:17,2022-08-03 09:00:27,24:10,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-03 09:00:57,2022-08-03 09:02:38,1:41,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-03 09:03:08,2022-08-03 09:07:57,4:49,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-03 09:08:26,2022-08-03 09:13:49,5:23,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-03 09:14:18,2022-08-03 09:14:41,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-03 09:15:12,2022-08-03 09:15:14,0:02,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-03 09:15:44,2022-08-03 09:15:50,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-03 09:16:14,2022-08-03 09:18:11,1:57,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-08-03 09:18:42,2022-08-03 09:31:46,13:04,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-03 09:32:15,2022-08-03 09:32:17,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-03 09:32:45,2022-08-03 09:32:52,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-03 09:33:20,2022-08-03 09:34:27,1:07,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-03 09:34:58,2022-08-03 10:00:09,25:11,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-03 10:00:42,2022-08-03 10:00:45,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-03 10:01:13,2022-08-03 10:01:46,0:33,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-03 10:02:19,2022-08-03 10:03:31,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-03 10:04:00,2022-08-03 10:07:39,3:39,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-03 10:08:07,2022-08-03 10:11:13,3:06,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-03 10:11:41,2022-08-03 10:24:50,13:09,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-03 10:25:18,2022-08-03 10:50:56,25:38,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-03 10:51:25,2022-08-03 11:39:30,48:05,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-03 11:40:03,2022-08-03 11:40:10,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-03 11:41:00,2022-08-03 11:45:25,4:25,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-03 11:45:49,2022-08-03 11:53:13,7:24,0:00,1:00,,,,,

35,Station 2 Que,2022-08-03 11:53:42,2022-08-03 12:46:38,52:56,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-03 12:47:09,2022-08-03 12:55:45,8:36,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-03 12:56:15,2022-08-03 12:56:40,0:25,0:15,0:15,,,,,

