Workbar:,13
Process:,EmptyLine
FileName:,20220803_1137 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-03 11:37:47,2022-08-03 11:41:54,4:07,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-03 11:42:24,2022-08-03 11:51:03,8:39,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-03 11:51:34,2022-08-03 11:51:36,0:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-03 11:52:07,2022-08-03 11:54:17,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-03 11:54:48,2022-08-03 11:55:35,0:47,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-03 11:56:05,2022-08-03 11:58:30,2:25,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-03 11:58:59,2022-08-03 12:01:52,2:53,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-03 12:02:22,2022-08-03 12:02:55,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-03 12:03:25,2022-08-03 12:03:28,0:03,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-03 12:03:57,2022-08-03 12:04:26,0:29,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-03 12:05:00,2022-08-03 12:29:37,24:37,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-03 12:30:07,2022-08-03 12:32:30,2:23,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-03 12:33:00,2022-08-03 12:33:07,0:07,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-03 12:33:36,2022-08-03 12:41:29,7:53,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-03 12:41:58,2022-08-03 12:42:21,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-03 12:42:51,2022-08-03 12:42:54,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-03 12:43:24,2022-08-03 12:43:30,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-03 12:43:54,2022-08-03 12:44:08,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-03 12:44:37,2022-08-03 12:59:50,15:13,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-03 13:00:21,2022-08-03 13:00:24,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-03 13:00:52,2022-08-03 13:01:38,0:46,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-03 13:02:07,2022-08-03 13:06:36,4:29,1:00,2:00,,,,,

23,Station 32 Nickel Plate,2022-08-03 13:07:07,2022-08-04 04:33:30,926:23,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-04 04:34:59,2022-08-04 04:35:02,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-04 04:35:29,2022-08-04 04:36:03,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-04 04:36:36,2022-08-04 04:38:06,1:30,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-04 04:38:36,2022-08-04 04:45:59,7:23,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-04 04:46:28,2022-08-04 04:46:30,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-04 04:46:58,2022-08-04 04:49:24,2:26,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-04 04:49:52,2022-08-04 05:11:52,22:00,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-04 05:12:22,2022-08-04 09:51:44,279:22,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-04 09:52:16,2022-08-04 09:52:23,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-04 09:53:13,2022-08-04 09:56:53,3:40,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-04 09:57:18,2022-08-04 10:12:57,15:39,0:00,1:00,,,,,

35,Station 3 Que,2022-08-04 10:13:27,2022-08-04 11:05:55,52:28,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-04 11:06:25,2022-08-04 11:14:32,8:07,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-04 11:15:01,2022-08-04 11:44:09,29:08,0:15,0:15,,,,,

