Workbar:,7
Process:,EmptyLine
FileName:,20220926_1020 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-26 10:20:37,2022-09-26 10:44:14,23:37,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-26 10:44:43,2022-09-26 10:50:24,5:41,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-26 10:50:55,2022-09-26 10:50:58,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-26 10:51:28,2022-09-26 10:53:37,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-26 10:54:08,2022-09-26 10:55:17,1:09,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-26 10:55:48,2022-09-26 10:55:55,0:07,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-26 10:56:24,2022-09-26 10:56:45,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-26 10:57:15,2022-09-26 10:59:09,1:54,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-26 10:59:40,2022-09-26 10:59:42,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-26 11:00:11,2022-09-26 11:00:41,0:30,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-09-26 11:01:11,2022-09-26 11:25:43,24:32,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-26 11:26:16,2022-09-26 11:28:03,1:47,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-26 11:28:33,2022-09-26 11:29:51,1:18,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-26 11:30:20,2022-09-26 11:33:42,3:22,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-26 11:34:12,2022-09-26 11:34:35,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-26 11:35:05,2022-09-26 11:35:08,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-26 11:35:38,2022-09-26 11:35:44,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-26 11:36:08,2022-09-26 11:47:54,11:46,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-26 11:48:23,2022-09-26 12:00:34,12:11,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-26 12:01:06,2022-09-26 12:01:09,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-26 12:01:36,2022-09-26 12:01:43,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-26 12:02:12,2022-09-26 12:03:19,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-26 12:03:55,2022-09-26 12:29:10,25:15,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-26 12:29:39,2022-09-26 12:29:41,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-26 12:30:09,2022-09-26 12:30:44,0:35,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-26 12:31:17,2022-09-26 12:33:52,2:35,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-26 12:34:21,2022-09-27 04:15:36,941:15,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-27 04:16:05,2022-09-27 04:16:08,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-27 04:16:36,2022-09-27 04:16:43,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-27 04:17:11,2022-09-27 04:20:52,3:41,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-27 04:21:21,2022-09-27 04:26:31,5:10,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-27 04:27:03,2022-09-27 04:27:11,0:08,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-27 04:28:01,2022-09-27 04:29:17,1:16,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-27 04:29:42,2022-09-27 04:31:17,1:35,0:00,1:00,,,,,

35,Station 4 Que,2022-09-27 04:31:49,2022-09-27 05:35:25,63:36,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-27 05:35:55,2022-09-27 08:16:33,160:38,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-27 08:17:02,2022-09-27 08:27:55,10:53,0:15,0:16,,,,,

