Workbar:,8
Process:,10B Copper
FileName:,20220804_731 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-04 09:46:45,2022-08-04 09:47:28,0:43,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-04 09:47:57,2022-08-04 09:54:36,6:39,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-04 09:55:06,2022-08-04 10:00:08,5:02,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-04 10:00:38,2022-08-04 10:06:00,5:22,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-04 10:06:31,2022-08-04 10:14:31,8:00,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-04 10:15:01,2022-08-04 10:18:46,3:45,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-04 10:19:15,2022-08-04 10:21:24,2:09,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-04 10:21:53,2022-08-04 10:22:26,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-04 10:22:56,2022-08-04 10:30:05,7:09,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-04 10:30:33,2022-08-04 10:34:39,4:06,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-08-04 10:35:11,2022-08-04 10:59:38,24:27,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-04 11:00:07,2022-08-04 11:04:43,4:36,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-04 11:05:13,2022-08-04 11:11:02,5:49,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-04 11:11:30,2022-08-04 11:11:51,0:21,0:15,3:00,,,,,

15,Station 22 Acid,2022-08-04 11:12:20,2022-08-04 11:12:43,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-04 11:13:12,2022-08-04 11:13:15,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-04 11:13:45,2022-08-04 11:13:51,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-04 11:14:14,2022-08-04 11:14:28,0:14,0:00,10:00,,,,,

19,Station 42 Rinse,2022-08-04 11:15:31,2022-08-04 11:50:02,34:31,0:05,0:15,,,,,

20,Station 43 Hot Rinse,2022-08-04 11:50:30,2022-08-04 12:10:28,19:58,1:00,2:00,,,,,

21,Station 44 Dryer,2022-08-04 12:10:57,2022-08-04 12:29:46,18:49,5:00,9:00,,,,,

22,Station 45 Unload Shuttle,2022-08-04 12:30:18,2022-08-04 12:30:26,0:08,0:00,0:00,,,,,

23,Station 51 Unload,2022-08-04 12:31:15,2022-08-04 12:35:46,4:31,0:00,0:00,,,,,

24,Station 1 Unload Shuttle,2022-08-04 12:36:10,2022-08-04 12:44:53,8:43,0:00,1:00,,,,,

25,Station 4 Que,2022-08-04 12:45:24,2022-08-04 13:40:05,54:41,0:00,2:30,,,,,

26,Station 5 Strip,2022-08-04 13:40:34,2022-08-04 13:48:36,8:02,7:00,7:30,,,,,

27,Station 6 Rinse,2022-08-04 13:49:05,2022-08-04 13:51:23,2:18,0:15,0:15,,,,,

