Workbar:,3
Process:,BrightCopper
FileName:,20220729_440 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-07-29 04:41:28,2022-07-29 04:41:39,0:11,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-07-29 04:42:09,2022-07-29 04:47:19,5:10,4:00,5:30,,,,,

3,Station 9 Rinse,2022-07-29 04:47:50,2022-07-29 04:48:43,0:53,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-07-29 04:49:13,2022-07-29 04:51:55,2:42,2:00,2:10,,,,,

5,Station 11 Rinse,2022-07-29 04:52:26,2022-07-29 04:54:55,2:29,0:00,1:30,,,,,

6,Station 12 Rinse,2022-07-29 04:55:25,2022-07-29 04:58:07,2:42,0:05,3:00,,,,,

7,Station 13 Rinse,2022-07-29 04:58:36,2022-07-29 04:58:57,0:21,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-07-29 04:59:27,2022-07-29 05:00:01,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-07-29 05:00:31,2022-07-29 05:02:06,1:35,0:00,1:00,,,,,

10,Station 16 Rinse,2022-07-29 05:02:35,2022-07-29 05:05:51,3:16,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-07-29 05:06:24,2022-07-29 05:31:30,25:06,24:00,24:00,,,,,

12,Station 19 Rinse,2022-07-29 05:32:00,2022-07-29 05:32:03,0:03,0:00,1:00,,,,,

13,Station 20 Rinse,2022-07-29 05:32:33,2022-07-29 05:34:30,1:57,0:05,1:00,,,,,

14,Station 21 Rinse,2022-07-29 05:34:59,2022-07-29 05:48:36,13:37,0:15,1:00,,,,,

15,Station 22 Acid,2022-07-29 05:49:06,2022-07-29 05:49:29,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-07-29 05:49:59,2022-07-29 05:50:38,0:39,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-07-29 05:51:08,2022-07-29 05:51:14,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-07-29 05:51:38,2022-07-29 06:03:38,12:00,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-07-29 06:04:10,2022-07-29 06:49:19,45:09,45:00,46:00,,,,,

20,Station 28 Rinse,2022-07-29 06:49:48,2022-07-29 06:49:51,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-07-29 06:50:19,2022-07-29 06:50:25,0:06,0:05,0:15,,,,,

22,Station 42 Rinse,2022-07-29 06:51:18,2022-07-29 06:57:11,5:53,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-07-29 06:57:39,2022-07-29 07:07:36,9:57,1:00,2:00,,,,,

24,Station 44 Dryer,2022-07-29 07:08:05,2022-07-29 07:23:40,15:35,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-07-29 07:24:13,2022-07-29 07:24:20,0:07,0:00,0:00,,,,,

26,Station 51 Unload,2022-07-29 07:25:11,2022-07-29 07:26:53,1:42,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-07-29 07:27:17,2022-07-29 07:34:02,6:45,0:00,1:00,,,,,

28,Station 2 Que,2022-07-29 07:34:31,2022-07-29 10:00:04,145:33,0:00,2:30,,,,,

29,Station 5 Strip,2022-07-29 10:00:35,2022-07-29 10:08:32,7:57,7:00,7:30,,,,,

30,Station 6 Rinse,2022-07-29 10:09:02,2022-07-29 10:09:27,0:25,0:15,0:15,,,,,

