Workbar:,4
Process:,EmptyLine
FileName:,20220921_1039 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-21 10:39:51,2022-09-21 10:45:07,5:16,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-09-21 10:45:37,2022-09-21 10:52:43,7:06,4:00,5:30,,,,,

3,Station 9 Rinse,2022-09-21 10:53:14,2022-09-21 10:55:42,2:28,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-09-21 10:56:13,2022-09-21 10:58:22,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-21 10:58:52,2022-09-21 11:00:20,1:28,0:00,1:30,,,,,

6,Station 12 Rinse,2022-09-21 11:00:51,2022-09-21 11:04:38,3:47,0:05,3:00,,,,,

7,Station 13 Rinse,2022-09-21 11:05:07,2022-09-21 11:07:08,2:01,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-09-21 11:07:37,2022-09-21 11:08:10,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-21 11:08:40,2022-09-21 11:09:44,1:04,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-21 11:10:13,2022-09-21 11:11:29,1:16,0:15,1:00,,,,,

11,Station 18 CN Copper Plate,2022-09-21 11:12:01,2022-09-21 11:36:10,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-21 11:36:41,2022-09-21 11:39:25,2:44,0:00,1:00,,,,,

13,Station 20 Rinse,2022-09-21 11:39:55,2022-09-21 11:41:22,1:27,0:05,1:00,,,,,

14,Station 21 Rinse,2022-09-21 11:41:51,2022-09-21 11:45:09,3:18,1:00,3:00,,,,,

15,Station 22 Acid,2022-09-21 11:45:38,2022-09-21 11:46:01,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-09-21 11:46:32,2022-09-21 11:46:35,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-09-21 11:47:05,2022-09-21 11:47:11,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-21 11:47:35,2022-09-21 12:08:05,20:30,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-21 12:08:35,2022-09-21 12:23:44,15:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-21 12:24:15,2022-09-21 12:24:18,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-21 12:24:46,2022-09-21 12:24:53,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-21 12:25:22,2022-09-21 12:26:59,1:37,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-21 12:27:34,2022-09-22 04:03:12,935:38,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-22 04:03:41,2022-09-22 04:03:44,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-22 04:04:12,2022-09-22 04:04:46,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-22 04:05:19,2022-09-22 04:07:29,2:10,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-22 04:07:59,2022-09-22 04:12:08,4:09,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-22 04:12:37,2022-09-22 04:12:40,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-22 04:13:08,2022-09-22 04:13:14,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-22 04:13:43,2022-09-22 04:15:37,1:54,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-22 04:16:06,2022-09-22 04:24:04,7:58,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-22 04:24:37,2022-09-22 04:24:44,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-22 04:25:34,2022-09-22 04:26:40,1:06,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-22 04:27:04,2022-09-22 04:27:38,0:34,0:00,1:00,,,,,

35,Station 4 Que,2022-09-22 04:28:10,2022-09-22 05:28:47,60:37,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-22 05:29:16,2022-09-22 05:36:41,7:25,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-22 05:37:11,2022-09-22 05:40:14,3:03,0:15,0:16,,,,,

