Workbar:,14
Process:,BrightCopper
FileName:,20220922_813 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-22 08:13:52,2022-09-22 08:16:13,2:21,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-22 08:16:43,2022-09-22 08:25:31,8:48,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-22 08:26:01,2022-09-22 08:27:31,1:30,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-22 08:28:01,2022-09-22 08:30:42,2:41,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-22 08:31:12,2022-09-22 08:33:49,2:37,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-22 08:34:19,2022-09-22 08:35:35,1:16,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-22 08:36:04,2022-09-22 08:37:07,1:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-22 08:37:36,2022-09-22 08:38:10,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-22 08:38:39,2022-09-22 08:39:44,1:05,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-22 08:40:13,2022-09-22 08:40:16,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-22 08:40:48,2022-09-22 09:05:03,24:15,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-22 09:05:33,2022-09-22 09:08:07,2:34,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-22 09:08:37,2022-09-22 09:11:35,2:58,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-22 09:12:04,2022-09-22 09:21:15,9:11,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-22 09:21:44,2022-09-22 09:21:46,0:02,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-22 09:22:16,2022-09-22 09:24:34,2:18,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-22 09:25:03,2022-09-22 09:25:09,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-22 09:25:33,2022-09-22 09:25:47,0:14,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-22 09:26:16,2022-09-22 10:11:53,45:37,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-22 10:12:25,2022-09-22 10:12:28,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-22 10:12:55,2022-09-22 10:13:02,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-22 10:13:55,2022-09-22 10:14:02,0:07,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-22 10:14:30,2022-09-22 10:16:03,1:33,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-22 10:16:32,2022-09-22 10:21:41,5:09,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-22 10:22:14,2022-09-22 10:22:22,0:08,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-22 10:23:11,2022-09-22 10:28:23,5:12,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-22 10:28:47,2022-09-22 10:30:15,1:28,0:00,1:00,,,,,

28,Station 2 Que,2022-09-22 10:30:45,2022-09-22 11:10:23,39:38,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-22 11:10:54,2022-09-22 11:18:52,7:58,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-22 11:19:21,2022-09-22 11:22:11,2:50,0:15,0:16,,,,,

