Workbar:,14
Process:,US26D
FileName:,20220829_755 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-29 07:56:30,2022-08-29 08:28:00,31:30,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-29 08:28:53,2022-08-29 08:53:23,24:30,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-29 08:53:53,2022-08-29 08:55:18,1:25,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-08-29 08:55:48,2022-08-29 08:58:17,2:29,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-29 08:58:48,2022-08-29 09:00:15,1:27,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-29 09:00:46,2022-08-29 09:09:27,8:41,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-29 09:09:56,2022-08-29 09:11:23,1:27,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-29 09:11:53,2022-08-29 09:12:19,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-29 09:12:49,2022-08-29 09:12:51,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-29 09:13:20,2022-08-29 09:13:22,0:02,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-29 09:13:52,2022-08-29 09:38:06,24:14,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-29 09:38:39,2022-08-29 09:39:45,1:06,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-29 09:40:15,2022-08-29 09:42:18,2:03,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-29 09:42:47,2022-08-29 09:44:35,1:48,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-29 09:45:04,2022-08-29 09:45:07,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-29 09:45:37,2022-08-29 09:45:39,0:02,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-29 09:46:09,2022-08-29 09:46:14,0:05,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-29 09:46:38,2022-08-29 09:47:23,0:45,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-29 09:47:52,2022-08-29 09:59:53,12:01,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-29 10:00:24,2022-08-29 10:00:26,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-29 10:00:54,2022-08-29 10:01:00,0:06,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-29 10:01:29,2022-08-29 10:26:52,25:23,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-08-29 10:27:28,2022-08-29 11:25:44,58:16,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-30 05:26:54, ,0,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-29 11:29:26,2022-08-29 11:31:25,1:59,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-29 11:31:58,2022-08-29 11:37:46,5:48,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-29 11:38:16,2022-08-29 11:42:19,4:03,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-29 11:42:48,2022-08-29 11:42:50,0:02,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-29 11:43:18,2022-08-29 11:43:24,0:06,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-29 11:43:52,2022-08-29 11:45:46,1:54,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-29 11:46:15,2022-08-29 11:51:55,5:40,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-29 11:52:28,2022-08-29 11:52:34,0:06,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-29 11:53:24,2022-08-29 11:58:08,4:44,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-29 11:58:32,2022-08-30 05:47:25,1068:53,0:00,1:00,,,,,

35,Station 2 Que,2022-08-30 05:47:54,2022-08-30 06:25:14,37:20,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-30 06:25:46,2022-08-30 06:33:54,8:08,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-30 06:34:24,2022-08-30 06:39:00,4:36,0:15,0:16,,,,,

