Workbar:,9
Process:,BrightCopper
FileName:,20220901_1142 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-01 11:43:38,2022-09-01 12:02:00,18:22,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-01 12:02:29,2022-09-01 12:08:43,6:14,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-01 12:09:13,2022-09-01 12:12:02,2:49,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-09-01 12:12:32,2022-09-01 12:14:49,2:17,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-01 12:15:19,2022-09-01 12:16:37,1:18,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-01 12:17:07,2022-09-01 12:20:05,2:58,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-01 12:20:34,2022-09-01 12:20:37,0:03,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-01 12:21:06,2022-09-01 12:21:39,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-01 12:22:09,2022-09-01 12:23:47,1:38,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-01 12:24:16,2022-09-01 12:24:19,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-01 12:24:51,2022-09-01 12:49:24,24:33,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-01 12:49:54,2022-09-01 12:56:33,6:39,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-01 12:57:03,2022-09-01 12:57:05,0:02,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-01 12:57:34,2022-09-01 12:57:37,0:03,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-01 12:58:07,2022-09-01 12:58:10,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-01 12:58:40,2022-09-01 12:58:43,0:03,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-01 12:59:12,2022-09-01 12:59:19,0:07,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-01 12:59:42,2022-09-01 13:01:00,1:18,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-09-01 13:01:29,2022-09-02 04:02:37,901:08,45:00,46:00,,,,,

20,Station 28 Rinse,2022-09-02 04:03:08,2022-09-02 04:03:11,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-02 04:03:39,2022-09-02 04:03:46,0:07,0:05,0:15,,,,,

22,Station 42 Rinse,2022-09-02 04:04:40,2022-09-02 04:04:46,0:06,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-09-02 04:05:15,2022-09-02 04:09:28,4:13,1:00,2:00,,,,,

24,Station 44 Dryer,2022-09-02 04:09:57,2022-09-02 04:16:08,6:11,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-09-02 04:16:41,2022-09-02 04:16:49,0:08,0:00,0:00,,,,,

26,Station 51 Unload,2022-09-02 04:17:39,2022-09-02 04:18:10,0:31,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-09-02 04:18:34,2022-09-02 04:19:39,1:05,0:00,1:00,,,,,

28,Station 2 Que,2022-09-02 04:20:08,2022-09-02 05:11:36,51:28,0:00,2:30,,,,,

29,Station 5 Strip,2022-09-02 05:12:08,2022-09-02 05:19:33,7:25,7:00,7:30,,,,,

30,Station 6 Rinse,2022-09-02 05:20:03,2022-09-02 05:44:46,24:43,0:15,0:16,,,,,

