Workbar:,3
Process:,US26D
FileName:,20220907_614 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-09-07 06:15:13,2022-09-07 06:26:27,11:14,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-09-07 06:26:56,2022-09-07 06:31:03,4:07,4:00,8:30,,,,,

3,Station 9 Rinse,2022-09-07 06:31:34,2022-09-07 06:31:37,0:03,0:00,3:00,,,,,

4,Station 10 Electroclean,2022-09-07 06:32:07,2022-09-07 06:34:16,2:09,2:00,2:10,,,,,

5,Station 11 Rinse,2022-09-07 06:34:46,2022-09-07 06:34:49,0:03,0:00,1:00,,,,,

6,Station 12 Rinse,2022-09-07 06:35:19,2022-09-07 06:39:02,3:43,0:00,1:00,,,,,

7,Station 13 Rinse,2022-09-07 06:39:31,2022-09-07 06:40:41,1:10,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-09-07 06:41:10,2022-09-07 06:41:44,0:34,0:25,0:30,,,,,

9,Station 15 Rinse,2022-09-07 06:42:14,2022-09-07 06:44:13,1:59,0:00,1:00,,,,,

10,Station 16 Rinse,2022-09-07 06:44:42,2022-09-07 06:44:45,0:03,0:00,0:05,,,,,

11,Station 18 CN Copper Plate,2022-09-07 06:45:18,2022-09-07 07:09:27,24:09,24:00,24:10,,,,,

12,Station 19 Rinse,2022-09-07 07:09:57,2022-09-07 07:13:08,3:11,0:00,5:00,,,,,

13,Station 20 Rinse,2022-09-07 07:13:38,2022-09-07 07:15:54,2:16,0:00,5:00,,,,,

14,Station 21 Rinse,2022-09-07 07:16:23,2022-09-07 07:17:43,1:20,0:00,5:00,,,,,

15,Station 22 Acid,2022-09-07 07:18:13,2022-09-07 07:18:16,0:03,0:00,0:30,,,,,

16,Station 23 Rinse,2022-09-07 07:18:46,2022-09-07 07:20:09,1:23,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-09-07 07:20:39,2022-09-07 07:20:45,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-09-07 07:21:08,2022-09-07 07:21:37,0:29,0:00,10:00,,,,,

19,Station 27 Acid Copper Plate,2022-09-07 07:22:08,2022-09-07 07:34:17,12:09,12:00,13:00,,,,,

20,Station 28 Rinse,2022-09-07 07:34:46,2022-09-07 07:34:49,0:03,0:00,0:15,,,,,

21,Station 29 Rinse,2022-09-07 07:35:17,2022-09-07 07:35:24,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-09-07 07:35:52,2022-09-07 07:36:59,1:07,1:00,2:00,,,,,

23,Station 34 Nickel Plate,2022-09-07 07:37:34,2022-09-07 08:04:23,26:49,25:00,26:00,,,,,

24,Station 35 Rinse,2022-09-07 08:04:52,2022-09-07 08:04:55,0:03,0:00,0:15,,,,,

25,Station 36 Rinse,2022-09-07 08:05:22,2022-09-07 08:05:56,0:34,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-09-07 08:06:29,2022-09-07 08:07:41,1:12,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-09-07 08:08:11,2022-09-07 08:11:49,3:38,3:30,4:00,,,,,

28,Station 41 Rinse,2022-09-07 08:12:18,2022-09-07 08:12:21,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-09-07 08:12:49,2022-09-07 08:12:56,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-09-07 08:13:24,2022-09-07 08:14:30,1:06,1:00,2:00,,,,,

31,Station 44 Dryer,2022-09-07 08:15:00,2022-09-07 08:20:37,5:37,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-09-07 08:21:10,2022-09-07 08:21:17,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-09-07 08:22:07,2022-09-07 08:28:16,6:09,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-09-07 08:28:41,2022-09-07 08:40:25,11:44,0:00,1:00,,,,,

35,Station 2 Que,2022-09-07 08:40:55,2022-09-07 09:32:26,51:31,0:00,2:30,,,,,

36,Station 5 Strip,2022-09-07 09:32:58,2022-09-07 09:40:22,7:24,7:00,7:30,,,,,

37,Station 6 Rinse,2022-09-07 09:40:51,2022-09-07 09:41:16,0:25,0:15,0:16,,,,,

