Workbar:,1
Process:,10B Copper
FileName:,20220804_421 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-04 12:57:45, ,0,0:01,0:02,,,,,

11,Station 17 CN Copper Plate,2022-08-04 04:21:19,2022-08-04 06:49:35,148:16,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-04 06:51:27,2022-08-04 06:55:44,4:17,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-04 06:57:18,2022-08-04 09:53:35,176:17,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-04 09:54:03,2022-08-04 10:01:39,7:36,0:15,3:00,,,,,

15,Station 22 Acid,2022-08-04 10:02:08,2022-08-04 10:02:31,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-04 10:03:00,2022-08-04 10:03:04,0:04,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-04 10:03:33,2022-08-04 10:03:39,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-04 10:04:02,2022-08-04 10:17:58,13:56,0:00,10:00,,,,,

19,Station 42 Rinse,2022-08-04 10:19:00,2022-08-04 10:46:03,27:03,0:05,0:15,,,,,

20,Station 43 Hot Rinse,2022-08-04 10:46:50,2022-08-04 10:59:28,12:38,1:00,2:00,,,,,

21,Station 44 Dryer,2022-08-04 10:59:57,2022-08-04 11:08:10,8:13,5:00,9:00,,,,,

22,Station 45 Unload Shuttle,2022-08-04 11:08:42,2022-08-04 11:08:50,0:08,0:00,0:00,,,,,

23,Station 51 Unload,2022-08-04 11:09:39,2022-08-04 11:09:55,0:16,0:00,0:00,,,,,

24,Station 1 Unload Shuttle,2022-08-04 11:10:19,2022-08-04 11:46:11,35:52,0:00,1:00,,,,,

25,Station 4 Que,2022-08-04 11:46:42,2022-08-04 12:44:13,57:31,0:00,2:30,,,,,

26,Station 5 Strip,2022-08-04 12:44:42,2022-08-04 12:52:43,8:01,7:00,7:30,,,,,

27,Station 6 Rinse,2022-08-04 12:53:12,2022-08-04 12:57:15,4:03,0:15,0:15,,,,,

