Workbar:,13
Process:,EmptyLine
FileName:,20220801_1148 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-01 11:48:54,2022-08-01 12:15:52,26:58,0:01,0:02,,,,,

2,Station 8 Cleaner,2022-08-01 12:16:21,2022-08-01 12:21:30,5:09,4:00,5:30,,,,,

3,Station 9 Rinse,2022-08-01 12:22:00,2022-08-01 12:22:03,0:03,0:00,2:00,,,,,

4,Station 10 Electroclean,2022-08-01 12:22:33,2022-08-01 12:24:43,2:10,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-01 12:25:13,2022-08-01 12:25:15,0:02,0:00,1:30,,,,,

6,Station 12 Rinse,2022-08-01 12:25:46,2022-08-01 12:51:01,25:15,0:05,3:00,,,,,

7,Station 13 Rinse,2022-08-01 12:51:30,2022-08-01 12:54:17,2:47,0:15,2:00,,,,,

8,Station 14 Acid Clean,2022-08-01 12:54:47,2022-08-01 12:55:20,0:33,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-01 12:55:51,2022-08-01 12:55:53,0:02,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-01 12:56:22,2022-08-01 12:56:56,0:34,0:15,1:00,,,,,

11,Station 17 CN Copper Plate,2022-08-01 12:57:27,2022-08-01 13:23:42,26:15,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-01 13:24:15,2022-08-01 13:27:29,3:14,0:00,1:00,,,,,

13,Station 20 Rinse,2022-08-01 13:27:59,2022-08-01 13:29:11,1:12,0:05,1:00,,,,,

14,Station 21 Rinse,2022-08-01 13:29:40,2022-08-01 13:32:35,2:55,1:00,3:00,,,,,

15,Station 22 Acid,2022-08-01 13:33:04,2022-08-01 13:33:27,0:23,0:15,0:30,,,,,

16,Station 23 Rinse,2022-08-01 13:33:57,2022-08-01 13:34:00,0:03,0:00,0:30,,,,,

17,Station 24 Shuttle,2022-08-01 13:34:30,2022-08-01 13:34:36,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-01 13:35:00,2022-08-01 13:35:13,0:13,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-01 13:35:43,2022-08-02 04:04:40,868:57,12:00,13:00,,,,,

20,Station 28 Rinse,2022-08-02 04:05:12,2022-08-02 04:05:14,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-02 04:05:43,2022-08-02 04:05:50,0:07,0:05,0:15,,,,,

22,Station 30 Nickel Activator,2022-08-02 04:06:19,2022-08-02 04:07:38,1:19,1:00,2:00,,,,,

23,Station 31 Nickel Plate,2022-08-02 04:08:07,2022-08-02 04:33:17,25:10,25:00,26:00,,,,,

24,Station 35 Rinse,2022-08-02 04:33:52,2022-08-02 04:33:54,0:02,0:00,0:15,,,,,

25,Station 36 Rinse,2022-08-02 04:34:22,2022-08-02 04:35:08,0:46,0:05,0:15,,,,,

26,Station 39 Acid PreDip,2022-08-02 04:35:41,2022-08-02 04:39:51,4:10,1:00,2:00,,,,,

27,Station 40 Trivalent Chrome,2022-08-02 04:40:21,2022-08-02 04:44:07,3:46,3:30,4:00,,,,,

28,Station 41 Rinse,2022-08-02 04:44:36,2022-08-02 04:44:39,0:03,0:00,0:15,,,,,

29,Station 42 Rinse,2022-08-02 04:45:07,2022-08-02 04:45:14,0:07,0:05,0:15,,,,,

30,Station 43 Hot Rinse,2022-08-02 04:45:42,2022-08-02 05:54:28,68:46,1:00,2:00,,,,,

31,Station 44 Dryer,2022-08-02 05:54:58,2022-08-02 06:03:52,8:54,5:00,9:00,,,,,

32,Station 45 Unload Shuttle,2022-08-02 06:04:26,2022-08-02 06:04:33,0:07,0:00,0:00,,,,,

33,Station 51 Unload,2022-08-02 06:05:23,2022-08-02 06:06:26,1:03,0:00,0:00,,,,,

34,Station 1 Unload Shuttle,2022-08-02 06:06:50,2022-08-02 06:13:56,7:06,0:00,1:00,,,,,

35,Station 3 Que,2022-08-02 06:14:27,2022-08-02 07:26:28,72:01,0:00,2:30,,,,,

36,Station 5 Strip,2022-08-02 07:26:59,2022-08-02 07:34:53,7:54,7:00,7:30,,,,,

37,Station 6 Rinse,2022-08-02 07:35:22,2022-08-02 07:35:47,0:25,0:15,0:15,,,,,

