Workbar:,7
Process:,BrightCopper
FileName:,20220819_435 AM

Part Number 1:,
Qty 1:,0

Part Number 2:,
Qty 2:,0

Part Number 3:,
Qty 3:,0

Part Number 4:,
Qty 4:,0

Part Number 5:,
Qty 5:,0


1,Station 7 Load Shuttle,2022-08-19 04:39:02,2022-08-19 04:43:02,4:00,0:01,0:30,,,,,

2,Station 8 Cleaner,2022-08-19 04:43:32,2022-08-19 04:47:43,4:11,4:00,8:30,,,,,

3,Station 9 Rinse,2022-08-19 04:48:13,2022-08-19 04:48:15,0:02,0:00,5:00,,,,,

4,Station 10 Electroclean,2022-08-19 04:48:45,2022-08-19 04:50:46,2:01,2:00,2:10,,,,,

5,Station 11 Rinse,2022-08-19 04:51:17,2022-08-19 04:52:14,0:57,0:00,1:00,,,,,

6,Station 12 Rinse,2022-08-19 04:52:44,2022-08-19 04:55:43,2:59,0:00,1:00,,,,,

7,Station 13 Rinse,2022-08-19 04:56:12,2022-08-19 05:00:29,4:17,0:00,1:00,,,,,

8,Station 14 Acid Clean,2022-08-19 05:00:59,2022-08-19 05:01:25,0:26,0:25,0:30,,,,,

9,Station 15 Rinse,2022-08-19 05:01:55,2022-08-19 05:02:55,1:00,0:00,1:00,,,,,

10,Station 16 Rinse,2022-08-19 05:03:24,2022-08-19 05:03:25,0:01,0:00,0:05,,,,,

11,Station 17 CN Copper Plate,2022-08-19 05:03:55,2022-08-19 05:28:25,24:30,24:00,24:10,,,,,

12,Station 19 Rinse,2022-08-19 05:28:58,2022-08-19 05:30:24,1:26,0:00,5:00,,,,,

13,Station 20 Rinse,2022-08-19 05:30:54,2022-08-19 05:32:19,1:25,0:00,5:00,,,,,

14,Station 21 Rinse,2022-08-19 05:32:48,2022-08-19 05:36:57,4:09,0:00,5:00,,,,,

15,Station 22 Acid,2022-08-19 05:37:27,2022-08-19 05:37:28,0:01,0:00,0:30,,,,,

16,Station 23 Rinse,2022-08-19 05:37:58,2022-08-19 05:39:22,1:24,0:00,5:00,,,,,

17,Station 24 Shuttle,2022-08-19 05:39:51,2022-08-19 05:39:57,0:06,0:00,0:00,,,,,

18,Station 25 Shuttle,2022-08-19 05:40:21,2022-08-19 05:41:42,1:21,0:00,10:00,,,,,

19,Station 26 Acid Copper Plate,2022-08-19 05:42:11,2022-08-19 06:27:55,45:44,45:00,46:00,,,,,

20,Station 28 Rinse,2022-08-19 06:28:26,2022-08-19 06:28:28,0:02,0:00,0:15,,,,,

21,Station 29 Rinse,2022-08-19 06:28:56,2022-08-19 06:29:02,0:06,0:05,0:15,,,,,

22,Station 42 Rinse,2022-08-19 06:29:56,2022-08-19 06:31:34,1:38,0:05,0:15,,,,,

23,Station 43 Hot Rinse,2022-08-19 06:32:02,2022-08-19 06:37:20,5:18,1:00,2:00,,,,,

24,Station 44 Dryer,2022-08-19 06:37:49,2022-08-19 06:44:10,6:21,5:00,9:00,,,,,

25,Station 45 Unload Shuttle,2022-08-19 06:44:43,2022-08-19 06:44:49,0:06,0:00,0:00,,,,,

26,Station 51 Unload,2022-08-19 06:45:39,2022-08-19 06:48:04,2:25,0:00,0:00,,,,,

27,Station 1 Unload Shuttle,2022-08-19 06:48:28,2022-08-19 07:01:56,13:28,0:00,1:00,,,,,

28,Station 4 Que,2022-08-19 07:02:27,2022-08-19 07:51:51,49:24,0:00,2:30,,,,,

29,Station 5 Strip,2022-08-19 07:52:20,2022-08-19 08:00:03,7:43,7:00,7:30,,,,,

30,Station 6 Rinse,2022-08-19 08:00:33,2022-08-19 08:13:18,12:45,0:15,0:16,,,,,

